trip_instance_id,recon_mse,y
2026-03-25_1431265_U_113,0.15842215716838837,0
2026-03-25_1431265_U_114,0.16274698078632355,0
2026-03-25_1431265_U_115,0.20443302392959595,0
2026-03-25_1431265_U_116,0.13657544553279877,0
2026-03-25_1431265_U_117,0.19158370792865753,0
2026-03-25_1431265_U_118,0.18106041848659515,0
2026-03-25_1431265_U_119,0.14487440884113312,1
2026-03-25_1431265_U_120,0.20249764621257782,0
2026-03-25_1431265_U_121,0.3339180052280426,1
2026-03-25_1431265_U_125,0.6939861178398132,0
2026-03-25_1431265_U_126,0.1693718582391739,0
2026-03-25_1431265_U_127,0.16845911741256714,0
2026-03-25_1431265_U_128,0.17591069638729095,0
2026-03-25_1431265_U_129,0.1888515204191208,0
2026-03-25_1431265_U_13,0.16718553006649017,0
2026-03-25_1431265_U_130,0.18686723709106445,0
2026-03-25_1431265_U_131,0.14917021989822388,0
2026-03-25_1431265_U_132,0.17303305864334106,0
2026-03-25_1431265_U_133,0.14114277064800262,0
2026-03-25_1431265_U_134,0.1374453455209732,0
2026-03-25_1431265_U_135,0.1462714672088623,1
2026-03-25_1431265_U_136,0.15042877197265625,0
2026-03-25_1431265_U_137,0.12384238839149475,0
2026-03-25_1431265_U_138,0.16819900274276733,0
2026-03-25_1431265_U_139,0.13716737926006317,0
2026-03-25_1431265_U_14,0.18246068060398102,0
2026-03-25_1431265_U_140,0.1505390852689743,1
2026-03-25_1431265_U_141,0.14549481868743896,0
2026-03-25_1431265_U_142,0.17355291545391083,0
2026-03-25_1431265_U_143,0.14874745905399323,0
2026-03-25_1431265_U_144,0.1556803286075592,1
2026-03-25_1431265_U_145,0.13220404088497162,0
2026-03-25_1431265_U_146,0.2475932538509369,0
2026-03-25_1431265_U_147,0.16398920118808746,0
2026-03-25_1431265_U_148,0.14482185244560242,1
2026-03-25_1431265_U_149,0.25139307975769043,0
2026-03-25_1431265_U_15,0.19124294817447662,1
2026-03-25_1431265_U_150,0.1972172111272812,0
2026-03-25_1431265_U_151,0.1536622792482376,0
2026-03-25_1431265_U_152,0.17401938140392303,1
2026-03-25_1431265_U_155,0.2362678200006485,0
2026-03-25_1431265_U_156,0.15534286201000214,1
2026-03-25_1431265_U_158,0.2760030925273895,0
2026-03-25_1431265_U_160,0.1565515547990799,0
2026-03-25_1431265_U_161,0.14225198328495026,1
2026-03-25_1431265_U_162,0.15248501300811768,0
2026-03-25_1431265_U_163,0.2186415046453476,0
2026-03-25_1431265_U_164,0.3442821502685547,0
2026-03-25_1431265_U_165,0.29484862089157104,0
2026-03-25_1431265_U_166,0.38901203870773315,0
2026-03-25_1431265_U_167,0.11095553636550903,0
2026-03-25_1431265_U_168,0.12064027786254883,1
2026-03-25_1431265_U_170,0.12426354736089706,0
2026-03-25_1431265_U_171,0.16118837893009186,0
2026-03-25_1431265_U_172,0.25697383284568787,0
2026-03-25_1431265_U_18,0.10106194764375687,0
2026-03-25_1431265_U_19,0.13461817800998688,0
2026-03-25_1431265_U_2,0.1986982375383377,0
2026-03-25_1431265_U_20,0.11424616724252701,0
2026-03-25_1431265_U_21,0.14334985613822937,1
2026-03-25_1431265_U_24,0.16991837322711945,0
2026-03-25_1431265_U_25,0.12198808044195175,0
2026-03-25_1431265_U_26,0.10877419263124466,0
2026-03-25_1431265_U_27,0.1321161538362503,1
2026-03-25_1431265_U_29,0.11896207928657532,1
2026-03-25_1431265_U_3,0.12752634286880493,1
2026-03-25_1431265_U_30,0.09648358821868896,1
2026-03-25_1431265_U_31,0.1726803034543991,0
2026-03-25_1431265_U_32,0.13565613329410553,1
2026-03-25_1431265_U_36,0.13519521057605743,0
2026-03-25_1431265_U_37,0.16231520473957062,0
2026-03-25_1431265_U_38,0.09926217049360275,1
2026-03-25_1431265_U_42,0.11569613218307495,0
2026-03-25_1431265_U_43,0.14740000665187836,0
2026-03-25_1431265_U_44,0.1511445790529251,1
2026-03-25_1431265_U_45,0.13814836740493774,0
2026-03-25_1431265_U_46,0.3559167683124542,0
2026-03-25_1431265_U_48,0.1470225602388382,1
2026-03-25_1431265_U_49,0.12523742020130157,0
2026-03-25_1431265_U_50,0.13055793941020966,1
2026-03-25_1431265_U_53,0.13493996858596802,0
2026-03-25_1431265_U_54,0.1874065399169922,0
2026-03-25_1431265_U_55,0.11944160610437393,0
2026-03-25_1431265_U_56,0.1647491306066513,1
2026-03-25_1431265_U_57,0.13786767423152924,0
2026-03-25_1431265_U_58,0.1604878455400467,0
2026-03-25_1431265_U_59,0.09865551441907883,0
2026-03-25_1431265_U_60,0.1674620807170868,1
2026-03-25_1431265_U_61,0.2473386526107788,0
2026-03-25_1431265_U_62,0.26444345712661743,1
2026-03-25_1431265_U_66,0.3149576485157013,0
2026-03-25_1431265_U_67,0.2339402437210083,0
2026-03-25_1431265_U_68,0.31708142161369324,1
2026-03-25_1431265_U_7,0.1389971673488617,0
2026-03-25_1431265_U_70,0.15163767337799072,0
2026-03-25_1431265_U_71,0.14100517332553864,0
2026-03-25_1431265_U_72,0.17027997970581055,0
2026-03-25_1431265_U_73,0.12591905891895294,0
2026-03-25_1431265_U_74,0.15841656923294067,1
2026-03-25_1431265_U_76,0.27545908093452454,0
2026-03-25_1431265_U_77,0.21747402846813202,0
2026-03-25_1431265_U_78,0.27253052592277527,0
2026-03-25_1431265_U_79,0.20782791078090668,0
2026-03-25_1431265_U_8,0.1384517401456833,0
2026-03-25_1431265_U_80,0.22171008586883545,1
2026-03-25_1431265_U_83,0.14298032224178314,0
2026-03-25_1431265_U_84,0.11938339471817017,0
2026-03-25_1431265_U_85,0.14091433584690094,1
2026-03-25_1431265_U_88,0.16765840351581573,0
2026-03-25_1431265_U_89,0.16490799188613892,0
2026-03-25_1431265_U_9,0.18401232361793518,1
2026-03-25_1431265_U_91,0.14921647310256958,1
2026-03-25_1431265_U_93,0.12891584634780884,0
2026-03-25_1431265_U_94,0.25962111353874207,0
2026-03-25_1431265_U_95,0.2292865663766861,1
2026-03-25_1431265_U_96,0.2239929437637329,1
2026-03-25_1431265_U_97,0.12129363417625427,1
2026-03-25_1431265_U_99,0.15909144282341003,0
2026-03-25_1439975_U_1,0.2044975608587265,1
2026-03-25_1439975_U_10,0.2474479228258133,1
2026-03-25_1439975_U_100,0.2910056412220001,0
2026-03-25_1439975_U_101,0.6221437454223633,0
2026-03-25_1439975_U_11,0.34019753336906433,0
2026-03-25_1439975_U_12,0.242548868060112,0
2026-03-25_1439975_U_13,0.23108434677124023,0
2026-03-25_1439975_U_14,0.1610497236251831,1
2026-03-25_1439975_U_15,0.22489000856876373,1
2026-03-25_1439975_U_16,0.345263808965683,0
2026-03-25_1439975_U_17,0.18886272609233856,0
2026-03-25_1439975_U_18,0.1428203582763672,1
2026-03-25_1439975_U_19,0.23283076286315918,1
2026-03-25_1439975_U_2,0.2191433161497116,0
2026-03-25_1439975_U_21,0.3095274269580841,0
2026-03-25_1439975_U_22,0.1972917914390564,0
2026-03-25_1439975_U_23,0.2068341225385666,1
2026-03-25_1439975_U_25,0.21798138320446014,0
2026-03-25_1439975_U_26,0.1590607613325119,1
2026-03-25_1439975_U_27,0.2314622849225998,0
2026-03-25_1439975_U_28,0.2724205553531647,0
2026-03-25_1439975_U_29,0.3579055666923523,0
2026-03-25_1439975_U_3,0.22552788257598877,0
2026-03-25_1439975_U_30,0.3088928163051605,0
2026-03-25_1439975_U_31,0.22795478999614716,0
2026-03-25_1439975_U_32,0.23222027719020844,0
2026-03-25_1439975_U_33,0.39604952931404114,0
2026-03-25_1439975_U_34,0.15899182856082916,1
2026-03-25_1439975_U_35,0.25078025460243225,0
2026-03-25_1439975_U_36,0.2494945377111435,0
2026-03-25_1439975_U_37,0.2599427402019501,0
2026-03-25_1439975_U_38,0.23534353077411652,0
2026-03-25_1439975_U_39,0.23863919079303741,0
2026-03-25_1439975_U_4,0.26754772663116455,0
2026-03-25_1439975_U_40,0.17205919325351715,1
2026-03-25_1439975_U_41,0.19724564254283905,1
2026-03-25_1439975_U_42,0.14085513353347778,0
2026-03-25_1439975_U_46,0.2987237870693207,1
2026-03-25_1439975_U_47,0.44925472140312195,0
2026-03-25_1439975_U_48,0.22736184298992157,0
2026-03-25_1439975_U_49,0.2415224313735962,0
2026-03-25_1439975_U_5,0.2927994728088379,0
2026-03-25_1439975_U_50,0.13279907405376434,1
2026-03-25_1439975_U_51,0.2044152021408081,1
2026-03-25_1439975_U_52,0.19504134356975555,1
2026-03-25_1439975_U_53,0.2359013706445694,1
2026-03-25_1439975_U_54,0.25898393988609314,1
2026-03-25_1439975_U_55,0.17306168377399445,0
2026-03-25_1439975_U_56,0.18756194412708282,0
2026-03-25_1439975_U_57,0.14441058039665222,0
2026-03-25_1439975_U_58,0.2691168487071991,0
2026-03-25_1439975_U_59,0.2900959551334381,0
2026-03-25_1439975_U_6,0.18661431968212128,1
2026-03-25_1439975_U_60,0.31993961334228516,1
2026-03-25_1439975_U_61,0.1377793252468109,0
2026-03-25_1439975_U_62,0.16513358056545258,1
2026-03-25_1439975_U_63,0.3371696472167969,0
2026-03-25_1439975_U_64,0.1813991814851761,1
2026-03-25_1439975_U_65,0.1635308861732483,0
2026-03-25_1439975_U_66,0.22948627173900604,1
2026-03-25_1439975_U_67,0.26252949237823486,0
2026-03-25_1439975_U_68,0.24565096199512482,1
2026-03-25_1439975_U_69,0.2088884860277176,0
2026-03-25_1439975_U_7,0.26241007447242737,0
2026-03-25_1439975_U_70,0.2608293294906616,1
2026-03-25_1439975_U_71,0.25249579548835754,0
2026-03-25_1439975_U_72,0.2878897488117218,1
2026-03-25_1439975_U_73,0.20224736630916595,0
2026-03-25_1439975_U_74,0.35734105110168457,1
2026-03-25_1439975_U_75,0.14277225732803345,0
2026-03-25_1439975_U_76,0.19382013380527496,0
2026-03-25_1439975_U_77,0.16038483381271362,1
2026-03-25_1439975_U_79,0.32478606700897217,1
2026-03-25_1439975_U_8,0.25694897770881653,0
2026-03-25_1439975_U_80,0.22722618281841278,0
2026-03-25_1439975_U_81,0.2781946361064911,0
2026-03-25_1439975_U_82,0.22151708602905273,0
2026-03-25_1439975_U_84,0.24670863151550293,1
2026-03-25_1439975_U_85,0.19905948638916016,0
2026-03-25_1439975_U_86,0.22285966575145721,0
2026-03-25_1439975_U_88,0.18951363861560822,1
2026-03-25_1439975_U_89,0.13746467232704163,0
2026-03-25_1439975_U_9,0.2088657170534134,0
2026-03-25_1439975_U_90,0.2792624533176422,0
2026-03-25_1439975_U_91,0.2922062575817108,1
2026-03-25_1439975_U_92,0.17895354330539703,1
2026-03-25_1439975_U_93,0.23800332844257355,0
2026-03-25_1439975_U_94,0.2487843781709671,0
2026-03-25_1439975_U_95,0.2960529029369354,0
2026-03-25_1439975_U_96,0.32288992404937744,0
2026-03-25_1439975_U_97,0.2631605565547943,0
2026-03-25_1439975_U_98,0.21630799770355225,0
2026-03-25_1439975_U_99,0.2296476811170578,1
2026-03-25_1441389_U_1,3.001401662826538,0
2026-03-25_1441389_U_11,2.621091604232788,0
2026-03-25_1441389_U_12,2.259953737258911,0
2026-03-25_1441389_U_13,2.691411256790161,0
2026-03-25_1441389_U_14,0.1741161197423935,0
2026-03-25_1441389_U_15,0.15366815030574799,0
2026-03-25_1441389_U_16,2.325713872909546,0
2026-03-25_1441389_U_17,2.725322723388672,0
2026-03-25_1441389_U_18,0.20434951782226562,0
2026-03-25_1441389_U_19,2.634234666824341,1
2026-03-25_1441389_U_20,0.10397336632013321,0
2026-03-25_1441389_U_21,2.5265085697174072,0
2026-03-25_1441389_U_22,0.35027599334716797,0
2026-03-25_1441389_U_3,1.9523015022277832,0
2026-03-25_1441389_U_7,2.6395814418792725,0
2026-03-25_1474792_U_1,0.19708466529846191,0
2026-03-25_1474792_U_10,0.22012758255004883,1
2026-03-25_1474792_U_11,0.16968433558940887,0
2026-03-25_1474792_U_12,0.3454340100288391,1
2026-03-25_1474792_U_13,0.19991035759449005,1
2026-03-25_1474792_U_15,0.2433929741382599,0
2026-03-25_1474792_U_16,0.45666977763175964,0
2026-03-25_1474792_U_17,0.20132634043693542,0
2026-03-25_1474792_U_19,0.2875346541404724,1
2026-03-25_1474792_U_2,0.1402125507593155,1
2026-03-25_1474792_U_20,0.1429489403963089,0
2026-03-25_1474792_U_21,0.14936913549900055,0
2026-03-25_1474792_U_22,0.18511784076690674,0
2026-03-25_1474792_U_23,0.2591816484928131,0
2026-03-25_1474792_U_24,0.2071283459663391,1
2026-03-25_1474792_U_25,0.14006319642066956,0
2026-03-25_1474792_U_26,0.29339972138404846,1
2026-03-25_1474792_U_27,0.16987311840057373,0
2026-03-25_1474792_U_29,0.1645885705947876,0
2026-03-25_1474792_U_3,0.13825108110904694,0
2026-03-25_1474792_U_30,0.21497364342212677,0
2026-03-25_1474792_U_31,0.2827358543872833,0
2026-03-25_1474792_U_32,0.14283645153045654,0
2026-03-25_1474792_U_33,0.3130456805229187,0
2026-03-25_1474792_U_34,0.29510197043418884,0
2026-03-25_1474792_U_35,0.24706925451755524,1
2026-03-25_1474792_U_36,0.10082099586725235,0
2026-03-25_1474792_U_37,0.49406489729881287,1
2026-03-25_1474792_U_38,0.18868477642536163,0
2026-03-25_1474792_U_39,0.26219892501831055,1
2026-03-25_1474792_U_5,0.14895176887512207,0
2026-03-25_1474792_U_6,0.18786266446113586,0
2026-03-25_1474792_U_7,0.17000573873519897,1
2026-03-25_1474792_U_8,0.11430567502975464,0
2026-03-25_1474792_U_9,0.09030526876449585,0
2026-03-25_1474793_U_1,0.16498760879039764,0
2026-03-25_1474793_U_2,0.24148623645305634,0
2026-03-25_1474793_U_3,0.20537309348583221,0
2026-03-25_1474793_U_4,0.227191761136055,1
2026-03-25_1476582_U_1,0.31081417202949524,1
2026-03-25_1476582_U_10,0.465120792388916,0
2026-03-25_1476582_U_11,0.4333498179912567,0
2026-03-25_1476582_U_12,0.38929200172424316,0
2026-03-25_1476582_U_13,0.624582827091217,0
2026-03-25_1476582_U_15,0.778827965259552,0
2026-03-25_1476582_U_16,0.6591494083404541,0
2026-03-25_1476582_U_17,0.41968831419944763,0
2026-03-25_1476582_U_18,0.3276677131652832,0
2026-03-25_1476582_U_19,0.3165227174758911,0
2026-03-25_1476582_U_2,0.30178582668304443,0
2026-03-25_1476582_U_20,0.38630008697509766,0
2026-03-25_1476582_U_21,0.6359708309173584,0
2026-03-25_1476582_U_22,0.3879666030406952,0
2026-03-25_1476582_U_23,0.4409196674823761,1
2026-03-25_1476582_U_24,0.3616105616092682,1
2026-03-25_1476582_U_25,0.34062668681144714,1
2026-03-25_1476582_U_27,0.2440083771944046,1
2026-03-25_1476582_U_28,0.3727998733520508,1
2026-03-25_1476582_U_3,0.12214992195367813,1
2026-03-25_1476582_U_30,0.4709581136703491,1
2026-03-25_1476582_U_32,0.5425830483436584,0
2026-03-25_1476582_U_33,0.24165832996368408,0
2026-03-25_1476582_U_34,0.29390498995780945,0
2026-03-25_1476582_U_35,0.4186267852783203,0
2026-03-25_1476582_U_36,0.37718650698661804,0
2026-03-25_1476582_U_37,0.4572511613368988,0
2026-03-25_1476582_U_38,0.2497958391904831,1
2026-03-25_1476582_U_4,0.5476521849632263,0
2026-03-25_1476582_U_5,1.271459937095642,0
2026-03-25_1476582_U_6,0.3563063144683838,0
2026-03-25_1476582_U_7,0.2766910791397095,0
2026-03-25_1476582_U_8,0.47653135657310486,0
2026-03-25_1476582_U_9,0.3055281639099121,0
2026-03-25_1476584_U_1,0.5801106095314026,0
2026-03-25_1476584_U_10,0.5859783291816711,0
2026-03-25_1476584_U_11,0.2963784635066986,0
2026-03-25_1476584_U_12,0.5717608332633972,0
2026-03-25_1476584_U_13,0.24029426276683807,0
2026-03-25_1476584_U_14,0.2513486444950104,0
2026-03-25_1476584_U_2,0.32896900177001953,0
2026-03-25_1476584_U_3,0.6164669394493103,0
2026-03-25_1476584_U_4,0.926286518573761,0
2026-03-25_1476584_U_5,0.419124037027359,0
2026-03-25_1476584_U_6,0.8250606060028076,1
2026-03-25_1476584_U_7,0.24151559174060822,0
2026-03-25_1476584_U_8,0.3637023866176605,0
2026-03-25_1476584_U_9,0.5654470324516296,0
2026-03-25_1477763_U_15,0.4357185959815979,0
2026-03-25_1477763_U_19,0.18047556281089783,0
2026-03-25_1477763_U_36,0.5341309905052185,0
2026-03-25_1477763_U_37,0.6513144373893738,0
2026-03-25_1477763_U_39,0.5738915205001831,0
2026-03-25_1477766_U_1,0.1452251672744751,0
2026-03-25_1477766_U_10,0.12687580287456512,0
2026-03-25_1477766_U_11,0.1402234137058258,0
2026-03-25_1477766_U_12,0.15946431457996368,0
2026-03-25_1477766_U_13,0.14693166315555573,0
2026-03-25_1477766_U_14,0.07411958277225494,0
2026-03-25_1477766_U_15,0.16492146253585815,0
2026-03-25_1477766_U_16,0.24312134087085724,0
2026-03-25_1477766_U_17,0.14773423969745636,0
2026-03-25_1477766_U_18,0.12484445422887802,0
2026-03-25_1477766_U_19,0.20867590606212616,0
2026-03-25_1477766_U_2,0.12053076177835464,0
2026-03-25_1477766_U_20,0.32101038098335266,0
2026-03-25_1477766_U_21,0.19849331676959991,1
2026-03-25_1477766_U_22,0.1810452789068222,0
2026-03-25_1477766_U_23,0.17743651568889618,0
2026-03-25_1477766_U_24,0.16847394406795502,0
2026-03-25_1477766_U_25,0.21942146122455597,1
2026-03-25_1477766_U_26,0.2395336627960205,0
2026-03-25_1477766_U_27,0.11530214548110962,0
2026-03-25_1477766_U_28,0.18276864290237427,0
2026-03-25_1477766_U_29,0.16410939395427704,0
2026-03-25_1477766_U_3,0.25849583745002747,1
2026-03-25_1477766_U_30,0.19577471911907196,0
2026-03-25_1477766_U_31,0.24869371950626373,0
2026-03-25_1477766_U_4,0.3325420916080475,0
2026-03-25_1477766_U_5,0.1581176072359085,0
2026-03-25_1477766_U_6,0.2574993669986725,0
2026-03-25_1477766_U_7,0.2755444645881653,0
2026-03-25_1477766_U_8,0.22463184595108032,0
2026-03-25_1477766_U_9,0.222483828663826,0
2026-03-25_1477767_U_1,0.16481290757656097,0
2026-03-25_1477767_U_10,0.16887791454792023,1
2026-03-25_1477767_U_12,0.3594362735748291,0
2026-03-25_1477767_U_14,0.16766959428787231,0
2026-03-25_1477767_U_15,0.12752419710159302,0
2026-03-25_1477767_U_16,0.2600170075893402,0
2026-03-25_1477767_U_17,0.1796320080757141,0
2026-03-25_1477767_U_18,0.17895202338695526,0
2026-03-25_1477767_U_19,0.22268469631671906,0
2026-03-25_1477767_U_2,0.20746946334838867,0
2026-03-25_1477767_U_20,0.12348946183919907,0
2026-03-25_1477767_U_21,0.23876069486141205,0
2026-03-25_1477767_U_22,0.2344030737876892,0
2026-03-25_1477767_U_23,0.25785353779792786,0
2026-03-25_1477767_U_24,0.19370819628238678,0
2026-03-25_1477767_U_25,0.11982359737157822,0
2026-03-25_1477767_U_26,0.19890278577804565,0
2026-03-25_1477767_U_27,0.32218465209007263,0
2026-03-25_1477767_U_28,0.2428612858057022,0
2026-03-25_1477767_U_3,0.21937139332294464,0
2026-03-25_1477767_U_30,0.28005361557006836,0
2026-03-25_1477767_U_31,0.18294571340084076,1
2026-03-25_1477767_U_35,0.3675970733165741,0
2026-03-25_1477767_U_36,0.19315087795257568,0
2026-03-25_1477767_U_37,0.13255919516086578,1
2026-03-25_1477767_U_38,0.1760004311800003,0
2026-03-25_1477767_U_39,0.16680149734020233,1
2026-03-25_1477767_U_4,0.2616356909275055,0
2026-03-25_1477767_U_40,0.16800810396671295,0
2026-03-25_1477767_U_5,0.17618627846240997,0
2026-03-25_1477767_U_6,0.2092379927635193,0
2026-03-25_1477767_U_7,0.2001662254333496,0
2026-03-25_1477767_U_8,0.33800801634788513,0
2026-03-25_1477767_U_9,0.22020263969898224,0
2026-03-25_1477768_U_1,0.18072377145290375,0
2026-03-25_1477768_U_11,0.17869095504283905,0
2026-03-25_1477768_U_12,0.20326988399028778,0
2026-03-25_1477768_U_13,0.24403788149356842,0
2026-03-25_1477768_U_14,0.2256467491388321,0
2026-03-25_1477768_U_15,0.1575174331665039,0
2026-03-25_1477768_U_16,0.21523064374923706,0
2026-03-25_1477768_U_17,0.3301863372325897,0
2026-03-25_1477768_U_18,0.3715376853942871,0
2026-03-25_1477768_U_19,0.23483926057815552,0
2026-03-25_1477768_U_2,0.20308800041675568,0
2026-03-25_1477768_U_20,0.20251302421092987,0
2026-03-25_1477768_U_21,0.17233817279338837,0
2026-03-25_1477768_U_22,0.17703628540039062,0
2026-03-25_1477768_U_23,0.15659914910793304,0
2026-03-25_1477768_U_24,0.12501263618469238,0
2026-03-25_1477768_U_25,0.3958025872707367,0
2026-03-25_1477768_U_26,0.12969230115413666,0
2026-03-25_1477768_U_27,0.18729639053344727,0
2026-03-25_1477768_U_28,0.18376030027866364,0
2026-03-25_1477768_U_29,0.14487944543361664,0
2026-03-25_1477768_U_3,0.19763796031475067,0
2026-03-25_1477768_U_30,0.1617792695760727,0
2026-03-25_1477768_U_31,0.2049551010131836,1
2026-03-25_1477768_U_32,0.1765594333410263,0
2026-03-25_1477768_U_33,0.14930300414562225,0
2026-03-25_1477768_U_35,0.20488718152046204,1
2026-03-25_1477768_U_36,0.32508769631385803,0
2026-03-25_1477768_U_37,0.2318192720413208,1
2026-03-25_1477768_U_38,0.2015208750963211,0
2026-03-25_1477768_U_39,0.2567537724971771,0
2026-03-25_1477768_U_4,0.11288575083017349,0
2026-03-25_1477768_U_40,0.20550234615802765,0
2026-03-25_1477768_U_41,0.32533591985702515,0
2026-03-25_1477768_U_42,0.20917415618896484,0
2026-03-25_1477768_U_43,0.11014413833618164,0
2026-03-25_1477768_U_44,0.19511212408542633,0
2026-03-25_1477768_U_45,0.16768212616443634,0
2026-03-25_1477768_U_47,0.13793154060840607,0
2026-03-25_1477768_U_48,0.0937647596001625,0
2026-03-25_1477768_U_49,0.17793463170528412,0
2026-03-25_1477768_U_5,0.3099047541618347,0
2026-03-25_1477768_U_50,0.19664151966571808,0
2026-03-25_1477768_U_51,0.16866271197795868,0
2026-03-25_1477768_U_52,0.3257531523704529,1
2026-03-25_1477768_U_55,0.28545114398002625,1
2026-03-25_1477768_U_56,0.14684641361236572,0
2026-03-25_1477768_U_57,0.3247237205505371,0
2026-03-25_1477768_U_58,0.3564704954624176,1
2026-03-25_1477768_U_6,0.17486171424388885,0
2026-03-25_1477768_U_7,0.2881791293621063,0
2026-03-25_1477768_U_8,0.21875715255737305,0
2026-03-25_1477769_U_1,0.19580289721488953,0
2026-03-25_1477769_U_10,0.18137259781360626,0
2026-03-25_1477769_U_11,0.15061098337173462,0
2026-03-25_1477769_U_12,0.3497639000415802,0
2026-03-25_1477769_U_13,0.12964367866516113,0
2026-03-25_1477769_U_14,0.22387512028217316,0
2026-03-25_1477769_U_15,0.161024808883667,0
2026-03-25_1477769_U_16,0.19810986518859863,0
2026-03-25_1477769_U_17,0.1732272356748581,0
2026-03-25_1477769_U_18,0.20768015086650848,0
2026-03-25_1477769_U_19,0.21575812995433807,0
2026-03-25_1477769_U_2,0.10396787524223328,0
2026-03-25_1477769_U_20,0.13305191695690155,0
2026-03-25_1477769_U_21,0.13954930007457733,0
2026-03-25_1477769_U_22,0.12915046513080597,0
2026-03-25_1477769_U_23,0.1749417781829834,0
2026-03-25_1477769_U_24,0.19637040793895721,0
2026-03-25_1477769_U_25,0.14901131391525269,0
2026-03-25_1477769_U_26,0.1574912816286087,0
2026-03-25_1477769_U_27,0.12581919133663177,0
2026-03-25_1477769_U_28,0.12393924593925476,0
2026-03-25_1477769_U_29,0.15080727636814117,1
2026-03-25_1477769_U_3,0.1666807383298874,0
2026-03-25_1477769_U_30,0.24891488254070282,0
2026-03-25_1477769_U_31,0.17730776965618134,0
2026-03-25_1477769_U_32,0.28765976428985596,0
2026-03-25_1477769_U_33,0.25282251834869385,0
2026-03-25_1477769_U_34,0.17643094062805176,0
2026-03-25_1477769_U_35,0.15198881924152374,0
2026-03-25_1477769_U_36,0.1634121835231781,0
2026-03-25_1477769_U_37,0.09923677891492844,0
2026-03-25_1477769_U_38,0.19850188493728638,0
2026-03-25_1477769_U_39,0.16369089484214783,0
2026-03-25_1477769_U_4,0.3154042661190033,0
2026-03-25_1477769_U_40,0.2065264731645584,0
2026-03-25_1477769_U_41,0.18514271080493927,0
2026-03-25_1477769_U_42,0.158664271235466,0
2026-03-25_1477769_U_43,0.23999148607254028,0
2026-03-25_1477769_U_44,0.23739904165267944,0
2026-03-25_1477769_U_45,0.18846675753593445,1
2026-03-25_1477769_U_46,0.13472150266170502,0
2026-03-25_1477769_U_47,0.15561990439891815,0
2026-03-25_1477769_U_48,0.15811912715435028,0
2026-03-25_1477769_U_5,0.15597973763942719,0
2026-03-25_1477769_U_6,0.10381535440683365,0
2026-03-25_1477769_U_7,0.17275948822498322,0
2026-03-25_1477769_U_8,0.13985367119312286,0
2026-03-25_1477769_U_9,0.12413132190704346,0
2026-03-25_1477770_U_1,0.6321849226951599,0
2026-03-25_1477770_U_10,0.17914356291294098,0
2026-03-25_1477770_U_11,0.6121775507926941,0
2026-03-25_1477770_U_12,0.3845469355583191,0
2026-03-25_1477770_U_13,0.7428765892982483,0
2026-03-25_1477770_U_14,0.540046215057373,0
2026-03-25_1477770_U_15,0.6805688738822937,0
2026-03-25_1477770_U_16,0.7570362091064453,0
2026-03-25_1477770_U_17,0.5219525098800659,0
2026-03-25_1477770_U_18,0.5518710613250732,0
2026-03-25_1477770_U_2,0.5224233269691467,0
2026-03-25_1477770_U_3,0.4562983512878418,0
2026-03-25_1477770_U_5,0.26813921332359314,0
2026-03-25_1477770_U_6,0.1786837875843048,0
2026-03-25_1477770_U_7,0.2100767195224762,0
2026-03-25_1477770_U_9,0.7738282084465027,1
2026-03-25_1481779_U_1,0.20039142668247223,0
2026-03-25_1481779_U_10,0.17150543630123138,0
2026-03-25_1481779_U_100,0.11670313030481339,0
2026-03-25_1481779_U_101,0.19545547664165497,0
2026-03-25_1481779_U_102,0.2305362969636917,0
2026-03-25_1481779_U_103,0.16761882603168488,0
2026-03-25_1481779_U_104,0.16054470837116241,0
2026-03-25_1481779_U_105,0.1792297214269638,0
2026-03-25_1481779_U_106,0.12528032064437866,0
2026-03-25_1481779_U_107,0.09735405445098877,0
2026-03-25_1481779_U_108,0.13218891620635986,0
2026-03-25_1481779_U_109,0.188680961728096,0
2026-03-25_1481779_U_11,0.18044762313365936,0
2026-03-25_1481779_U_110,0.1564653068780899,0
2026-03-25_1481779_U_111,0.154966339468956,0
2026-03-25_1481779_U_112,0.1472751945257187,0
2026-03-25_1481779_U_113,0.12111753225326538,0
2026-03-25_1481779_U_114,0.10695049911737442,0
2026-03-25_1481779_U_115,0.21773497760295868,0
2026-03-25_1481779_U_116,0.1490962654352188,0
2026-03-25_1481779_U_117,0.10401714593172073,0
2026-03-25_1481779_U_118,0.1363903433084488,0
2026-03-25_1481779_U_119,0.16982029378414154,0
2026-03-25_1481779_U_120,0.2299741953611374,0
2026-03-25_1481779_U_121,0.17306900024414062,0
2026-03-25_1481779_U_122,0.35400018095970154,0
2026-03-25_1481779_U_123,0.15986114740371704,0
2026-03-25_1481779_U_124,0.15656283497810364,0
2026-03-25_1481779_U_125,0.22977884113788605,0
2026-03-25_1481779_U_126,0.19504249095916748,0
2026-03-25_1481779_U_127,0.17705301940441132,0
2026-03-25_1481779_U_128,0.1739119291305542,0
2026-03-25_1481779_U_129,0.0973159670829773,0
2026-03-25_1481779_U_13,0.15814955532550812,0
2026-03-25_1481779_U_130,0.0933891013264656,0
2026-03-25_1481779_U_131,0.16476473212242126,0
2026-03-25_1481779_U_14,0.10672076791524887,0
2026-03-25_1481779_U_15,0.12343832105398178,0
2026-03-25_1481779_U_16,0.26705673336982727,0
