trip_instance_id,recon_mse,y
2026-03-14_1289455_S_6,0.09835502505302429,0
2026-03-14_1289455_S_60,0.08596169948577881,0
2026-03-14_1289455_S_61,0.1316770613193512,0
2026-03-14_1289455_S_62,0.17117562890052795,0
2026-03-14_1289455_S_63,0.17790234088897705,0
2026-03-14_1289455_S_65,0.1292867660522461,0
2026-03-14_1289455_S_66,0.16064001619815826,0
2026-03-14_1289455_S_7,0.15545611083507538,0
2026-03-14_1289455_S_8,0.15454447269439697,0
2026-03-14_1289455_S_9,0.1937217265367508,0
2026-03-14_1289456_S_1,0.14971540868282318,0
2026-03-14_1289456_S_10,0.27904537320137024,0
2026-03-14_1289456_S_11,0.3079620599746704,0
2026-03-14_1289456_S_12,0.1810561716556549,0
2026-03-14_1289456_S_13,0.17208026349544525,0
2026-03-14_1289456_S_14,0.14110912382602692,0
2026-03-14_1289456_S_15,0.17393258213996887,0
2026-03-14_1289456_S_16,0.16272400319576263,0
2026-03-14_1289456_S_17,0.16074024140834808,0
2026-03-14_1289456_S_18,0.3728667199611664,0
2026-03-14_1289456_S_19,0.19297552108764648,0
2026-03-14_1289456_S_2,0.20053547620773315,0
2026-03-14_1289456_S_20,0.11006789654493332,0
2026-03-14_1289456_S_21,0.12171090394258499,0
2026-03-14_1289456_S_22,0.15831512212753296,0
2026-03-14_1289456_S_23,0.1309218853712082,0
2026-03-14_1289456_S_24,0.23225146532058716,0
2026-03-14_1289456_S_25,0.23638154566287994,0
2026-03-14_1289456_S_27,0.1574474722146988,0
2026-03-14_1289456_S_28,0.13855589926242828,0
2026-03-14_1289456_S_29,0.13637889921665192,0
2026-03-14_1289456_S_3,0.18997591733932495,0
2026-03-14_1289456_S_30,0.16017048060894012,0
2026-03-14_1289456_S_31,0.2509082555770874,0
2026-03-14_1289456_S_32,0.33360594511032104,0
2026-03-14_1289456_S_33,0.08782733231782913,0
2026-03-14_1289456_S_34,0.14784547686576843,0
2026-03-14_1289456_S_35,0.09909617900848389,0
2026-03-14_1289456_S_36,0.14833112061023712,0
2026-03-14_1289456_S_37,0.12418252974748611,0
2026-03-14_1289456_S_38,0.15542501211166382,0
2026-03-14_1289456_S_39,0.1852026879787445,0
2026-03-14_1289456_S_4,0.12238125503063202,0
2026-03-14_1289456_S_40,0.13839712738990784,0
2026-03-14_1289456_S_41,0.17238502204418182,0
2026-03-14_1289456_S_42,0.11970717459917068,0
2026-03-14_1289456_S_43,0.24147462844848633,0
2026-03-14_1289456_S_44,0.1522323489189148,0
2026-03-14_1289456_S_45,0.1433141678571701,0
2026-03-14_1289456_S_5,0.1329287439584732,0
2026-03-14_1289456_S_50,0.13478496670722961,0
2026-03-14_1289456_S_51,0.17623959481716156,0
2026-03-14_1289456_S_52,0.11651870608329773,0
2026-03-14_1289456_S_53,0.2462560534477234,0
2026-03-14_1289456_S_54,0.16189178824424744,0
2026-03-14_1289456_S_55,0.45224735140800476,0
2026-03-14_1289456_S_56,0.122907854616642,0
2026-03-14_1289456_S_57,0.22249451279640198,0
2026-03-14_1289456_S_58,0.1600128412246704,0
2026-03-14_1289456_S_59,0.18039552867412567,0
2026-03-14_1289456_S_60,0.15986619889736176,0
2026-03-14_1289456_S_61,0.1957242637872696,0
2026-03-14_1289456_S_62,0.13326500356197357,1
2026-03-14_1289456_S_63,0.19670629501342773,0
2026-03-14_1289456_S_64,0.1315324455499649,0
2026-03-14_1289456_S_65,0.22285431623458862,0
2026-03-14_1289456_S_67,0.1652645468711853,0
2026-03-14_1289456_S_68,0.09406695514917374,1
2026-03-14_1289456_S_70,0.2796980142593384,0
2026-03-14_1289456_S_74,0.40534332394599915,0
2026-03-14_1289456_S_77,0.16778193414211273,0
2026-03-14_1289456_S_78,0.4153042733669281,0
2026-03-14_1289456_S_79,0.18496617674827576,0
2026-03-14_1289456_S_83,0.205406054854393,1
2026-03-14_1289456_S_84,0.21625535190105438,1
2026-03-14_1289456_S_85,0.1092342808842659,0
2026-03-14_1289456_S_9,0.153545081615448,0
2026-03-14_1289701_S_1,0.5389415621757507,0
2026-03-14_1289701_S_10,0.3080505132675171,0
2026-03-14_1289701_S_12,0.36557576060295105,0
2026-03-14_1289701_S_13,0.5594089031219482,1
2026-03-14_1289701_S_14,0.4143199920654297,0
2026-03-14_1289701_S_15,0.5567566156387329,0
2026-03-14_1289701_S_16,0.3759675920009613,0
2026-03-14_1289701_S_17,0.31406423449516296,0
2026-03-14_1289701_S_18,0.34432336688041687,0
2026-03-14_1289701_S_19,0.4404734671115875,1
2026-03-14_1289701_S_2,0.26864001154899597,0
2026-03-14_1289701_S_21,0.39187267422676086,0
2026-03-14_1289701_S_22,0.4261381924152374,0
2026-03-14_1289701_S_23,0.5995681285858154,1
2026-03-14_1289701_S_24,0.5000150203704834,1
2026-03-14_1289701_S_3,0.7190687656402588,0
2026-03-14_1289701_S_4,0.49566325545310974,0
2026-03-14_1289701_S_5,0.42848947644233704,0
2026-03-14_1289701_S_8,0.20932336151599884,0
2026-03-14_1289701_S_9,0.29415446519851685,0
2026-03-14_1314437_S_1,0.28382885456085205,0
2026-03-14_1314437_S_10,0.4694683849811554,0
2026-03-14_1314437_S_11,0.19706420600414276,0
2026-03-14_1314437_S_17,0.32027900218963623,0
2026-03-14_1314437_S_18,0.25185438990592957,0
2026-03-14_1314437_S_19,0.3158147633075714,0
2026-03-14_1314437_S_2,0.25002285838127136,0
2026-03-14_1314437_S_3,0.7323670983314514,0
2026-03-14_1314437_S_31,0.22889496386051178,0
2026-03-14_1314437_S_32,0.24457891285419464,0
2026-03-14_1314437_S_38,0.43128708004951477,0
2026-03-14_1314437_S_39,0.31135451793670654,0
2026-03-14_1314437_S_4,0.31514304876327515,0
2026-03-14_1314437_S_40,0.3564213514328003,0
2026-03-14_1314437_S_41,0.25829216837882996,0
2026-03-14_1314437_S_46,0.27338871359825134,0
2026-03-14_1314437_S_47,0.2695883512496948,0
2026-03-14_1314437_S_48,0.22571559250354767,0
2026-03-14_1314437_S_49,0.2419096827507019,0
2026-03-14_1314437_S_5,0.2021743655204773,0
2026-03-14_1314437_S_51,0.21265961229801178,0
2026-03-14_1314437_S_52,0.2177760750055313,1
2026-03-14_1314437_S_53,0.303291916847229,0
2026-03-14_1314437_S_55,0.27604368329048157,0
2026-03-14_1314437_S_56,0.28298571705818176,1
2026-03-14_1314437_S_57,0.23144195973873138,0
2026-03-14_1314437_S_58,0.2816171646118164,0
2026-03-14_1314437_S_59,0.2125731110572815,1
2026-03-14_1314437_S_60,0.22085553407669067,0
2026-03-14_1314437_S_61,0.31826314330101013,1
2026-03-14_1314437_S_62,0.27626001834869385,1
2026-03-14_1314437_S_64,0.26891782879829407,1
2026-03-14_1314437_S_65,0.29558688402175903,0
2026-03-14_1314437_S_66,0.2562415301799774,0
2026-03-14_1314437_S_67,0.3849920928478241,1
2026-03-14_1314437_S_68,0.28438976407051086,0
2026-03-14_1314437_S_69,0.15419191122055054,0
2026-03-14_1314437_S_7,0.18458127975463867,1
2026-03-14_1314437_S_70,0.29055240750312805,1
2026-03-14_1314437_S_71,0.30353567004203796,0
2026-03-14_1314437_S_72,0.3537429869174957,0
2026-03-14_1314437_S_73,0.25881025195121765,1
2026-03-14_1314437_S_74,0.5432036519050598,0
2026-03-14_1314437_S_75,0.33840489387512207,0
2026-03-14_1314437_S_8,0.30433377623558044,1
2026-03-14_1314437_S_9,0.33122751116752625,0
2026-03-14_1314438_S_12,0.3478924036026001,0
2026-03-14_1314438_S_13,0.2558326721191406,0
2026-03-14_1314438_S_14,0.29623541235923767,0
2026-03-14_1314438_S_15,0.4081938564777374,0
2026-03-14_1314438_S_16,0.33090683817863464,0
2026-03-14_1314438_S_17,0.19738201797008514,0
2026-03-14_1314438_S_18,0.3209322988986969,1
2026-03-14_1314438_S_19,0.5840644240379333,0
2026-03-14_1314438_S_2,0.31918904185295105,0
2026-03-14_1314438_S_20,0.23391251266002655,0
2026-03-14_1314438_S_21,0.328229695558548,1
2026-03-14_1314438_S_22,0.310089111328125,0
2026-03-14_1314438_S_23,0.20895160734653473,0
2026-03-14_1314438_S_24,0.25693926215171814,0
2026-03-14_1314438_S_25,0.24846720695495605,0
2026-03-14_1314438_S_26,0.3922364413738251,0
2026-03-14_1314438_S_27,0.279788076877594,1
2026-03-14_1314438_S_28,0.21633823215961456,1
2026-03-14_1314438_S_3,0.3412778675556183,0
2026-03-14_1314438_S_33,0.2380240559577942,0
2026-03-14_1314438_S_34,0.19211696088314056,0
2026-03-14_1314438_S_35,0.18931345641613007,0
2026-03-14_1314438_S_36,0.2267993986606598,0
2026-03-14_1314438_S_37,0.2994711101055145,0
2026-03-14_1314438_S_38,0.1870754212141037,1
2026-03-14_1314438_S_4,0.3441682755947113,0
2026-03-14_1314438_S_41,0.2778313457965851,0
2026-03-14_1314438_S_43,0.20717070996761322,0
2026-03-14_1314438_S_44,0.2256455421447754,0
2026-03-14_1314438_S_45,0.2186868041753769,1
2026-03-14_1314438_S_47,0.20863233506679535,0
2026-03-14_1314438_S_48,0.27206137776374817,0
2026-03-14_1314438_S_49,0.22946535050868988,0
2026-03-14_1314438_S_5,0.3477124869823456,0
2026-03-14_1314438_S_50,0.27773377299308777,0
2026-03-14_1314438_S_51,0.330146461725235,0
2026-03-14_1314438_S_52,0.3421767055988312,0
2026-03-14_1314438_S_53,0.25565454363822937,0
2026-03-14_1314438_S_54,0.23855166137218475,0
2026-03-14_1314438_S_55,0.3015832006931305,0
2026-03-14_1314438_S_56,0.4895038604736328,0
2026-03-14_1314438_S_57,0.3180643320083618,0
2026-03-14_1314438_S_6,0.2359752207994461,0
2026-03-14_1314438_S_62,0.546633780002594,0
2026-03-14_1314438_S_63,0.26937228441238403,0
2026-03-14_1314438_S_64,0.22945331037044525,0
2026-03-14_1314438_S_65,0.25820180773735046,0
2026-03-14_1314438_S_66,0.20946364104747772,0
2026-03-14_1314438_S_67,0.511371374130249,0
2026-03-14_1314438_S_68,0.3228755295276642,0
2026-03-14_1314438_S_7,0.21841482818126678,0
2026-03-14_1355905_S_1,0.35337281227111816,0
2026-03-14_1355905_S_10,0.38404715061187744,0
2026-03-14_1355905_S_11,0.4815458059310913,0
2026-03-14_1355905_S_12,0.373780757188797,0
2026-03-14_1355905_S_13,0.325494647026062,0
2026-03-14_1355905_S_14,0.34528931975364685,0
2026-03-14_1355905_S_15,0.2498031109571457,0
2026-03-14_1355905_S_16,0.26395225524902344,0
2026-03-14_1355905_S_17,0.34286394715309143,0
2026-03-14_1355905_S_18,0.3831334412097931,0
2026-03-14_1355905_S_19,0.3768467903137207,0
2026-03-14_1355905_S_2,0.26120176911354065,0
2026-03-14_1355905_S_20,0.39482107758522034,0
2026-03-14_1355905_S_21,0.26139092445373535,0
2026-03-14_1355905_S_22,0.24347342550754547,0
2026-03-14_1355905_S_23,0.2819434404373169,0
2026-03-14_1355905_S_24,0.24691075086593628,0
2026-03-14_1355905_S_3,0.26156046986579895,0
2026-03-14_1355905_S_31,0.36673930287361145,0
2026-03-14_1355905_S_32,0.35440370440483093,0
2026-03-14_1355905_S_33,0.24179638922214508,0
2026-03-14_1355905_S_34,0.3788500130176544,1
2026-03-14_1355905_S_35,0.2648852467536926,0
2026-03-14_1355905_S_36,0.29428690671920776,1
2026-03-14_1355905_S_4,0.27638110518455505,0
2026-03-14_1355905_S_5,0.27548229694366455,0
2026-03-14_1355905_S_6,0.30475354194641113,0
2026-03-14_1355905_S_7,0.2691850960254669,0
2026-03-14_1355905_S_8,0.5114101767539978,0
2026-03-14_1355905_S_9,0.23966604471206665,0
2026-03-14_1357583_S_1,0.2501814365386963,0
2026-03-14_1357583_S_101,0.24094165861606598,0
2026-03-14_1357583_S_102,0.3107602000236511,0
2026-03-14_1357583_S_105,1.1603413820266724,1
2026-03-14_1357583_S_106,0.23705144226551056,1
2026-03-14_1357583_S_107,0.26755139231681824,0
2026-03-14_1357583_S_108,0.40880683064460754,0
2026-03-14_1357583_S_109,0.7389898300170898,0
2026-03-14_1357583_S_110,0.7239150404930115,0
2026-03-14_1357583_S_12,0.12349464744329453,0
2026-03-14_1357583_S_13,0.2237398475408554,0
2026-03-14_1357583_S_14,0.3052178919315338,1
2026-03-14_1357583_S_15,0.2515445947647095,0
2026-03-14_1357583_S_16,0.3399461805820465,0
2026-03-14_1357583_S_17,0.23234052956104279,0
2026-03-14_1357583_S_18,0.2810480296611786,0
2026-03-14_1357583_S_19,0.3721718490123749,0
2026-03-14_1357583_S_2,0.22375844419002533,0
2026-03-14_1357583_S_20,0.28691452741622925,0
2026-03-14_1357583_S_22,0.2792409062385559,0
2026-03-14_1357583_S_24,0.3585456907749176,0
2026-03-14_1357583_S_25,0.25551465153694153,0
2026-03-14_1357583_S_27,0.2216978520154953,0
2026-03-14_1357583_S_28,0.19208326935768127,0
2026-03-14_1357583_S_29,0.24070414900779724,0
2026-03-14_1357583_S_30,0.23182044923305511,0
2026-03-14_1357583_S_31,0.32551053166389465,0
2026-03-14_1357583_S_32,0.5703346729278564,0
2026-03-14_1357583_S_33,0.24509863555431366,0
2026-03-14_1357583_S_34,0.27262941002845764,0
2026-03-14_1357583_S_35,0.2803460359573364,0
2026-03-14_1357583_S_36,0.38913455605506897,0
2026-03-14_1357583_S_37,0.319602906703949,0
2026-03-14_1357583_S_38,0.2523626387119293,0
2026-03-14_1357583_S_39,0.2920214533805847,1
2026-03-14_1357583_S_4,0.219437375664711,1
2026-03-14_1357583_S_40,0.3634601831436157,0
2026-03-14_1357583_S_42,0.3012792468070984,1
2026-03-14_1357583_S_43,0.19347628951072693,0
2026-03-14_1357583_S_44,1.1040419340133667,1
2026-03-14_1357583_S_46,0.24180878698825836,0
2026-03-14_1357583_S_48,0.2005833238363266,0
2026-03-14_1357583_S_49,0.2242431640625,0
2026-03-14_1357583_S_5,0.7844979166984558,0
2026-03-14_1357583_S_50,0.23856747150421143,0
2026-03-14_1357583_S_52,0.2501145303249359,0
2026-03-14_1357583_S_53,0.3597958981990814,1
2026-03-14_1357583_S_55,0.18044281005859375,0
2026-03-14_1357583_S_56,0.15542377531528473,1
2026-03-14_1357583_S_57,0.214103564620018,0
2026-03-14_1357583_S_58,0.3564058840274811,0
2026-03-14_1357583_S_59,0.2894400358200073,0
2026-03-14_1357583_S_6,0.2482881397008896,0
2026-03-14_1357583_S_60,0.27521374821662903,0
2026-03-14_1357583_S_61,0.33738407492637634,1
2026-03-14_1357583_S_64,0.18986445665359497,1
2026-03-14_1357583_S_68,0.3917121887207031,1
2026-03-14_1357583_S_7,0.17263400554656982,0
2026-03-14_1357583_S_70,0.3492302894592285,0
2026-03-14_1357583_S_71,0.4981708228588104,0
2026-03-14_1357583_S_72,0.39867159724235535,0
2026-03-14_1357583_S_73,0.24213530123233795,0
2026-03-14_1357583_S_74,0.24202626943588257,0
2026-03-14_1357583_S_76,0.28479623794555664,1
2026-03-14_1357583_S_77,0.21694006025791168,1
2026-03-14_1357583_S_8,0.22153232991695404,0
2026-03-14_1357583_S_81,0.4317907989025116,0
2026-03-14_1357583_S_82,0.27048665285110474,0
2026-03-14_1357583_S_83,0.2585597336292267,0
2026-03-14_1357583_S_84,0.20732398331165314,0
2026-03-14_1357583_S_85,0.2592213749885559,0
2026-03-14_1357583_S_86,0.3447475731372833,0
2026-03-14_1357583_S_87,0.2697884738445282,0
2026-03-14_1357583_S_88,0.2670678198337555,1
2026-03-14_1357583_S_91,0.28463780879974365,0
2026-03-14_1357583_S_92,0.37343233823776245,0
2026-03-14_1357583_S_95,0.24112187325954437,0
2026-03-14_1357583_S_96,0.2971050441265106,0
2026-03-14_1357583_S_97,0.3282516300678253,1
2026-03-14_1357583_S_98,0.5565219521522522,0
2026-03-14_1357583_S_99,0.42939862608909607,0
2026-03-14_1365861_S_1,0.2048780918121338,0
2026-03-14_1365861_S_10,0.15575948357582092,0
2026-03-14_1365861_S_100,0.20009395480155945,0
2026-03-14_1365861_S_101,0.18132680654525757,1
2026-03-14_1365861_S_103,0.18259479105472565,0
2026-03-14_1365861_S_104,0.20312097668647766,0
2026-03-14_1365861_S_105,0.2140023559331894,0
2026-03-14_1365861_S_11,0.26685407757759094,0
2026-03-14_1365861_S_12,0.15398254990577698,0
2026-03-14_1365861_S_13,0.15968388319015503,1
2026-03-14_1365861_S_14,0.2748202681541443,0
2026-03-14_1365861_S_15,0.15095023810863495,0
2026-03-14_1365861_S_16,0.2059948891401291,0
2026-03-14_1365861_S_17,0.2284744828939438,0
2026-03-14_1365861_S_18,0.15187306702136993,0
2026-03-14_1365861_S_19,0.19768181443214417,0
2026-03-14_1365861_S_2,0.23361942172050476,0
2026-03-14_1365861_S_20,0.17990785837173462,0
2026-03-14_1365861_S_21,0.11837488412857056,0
2026-03-14_1365861_S_22,0.17420528829097748,0
2026-03-14_1365861_S_23,0.17859327793121338,0
2026-03-14_1365861_S_24,0.18636228144168854,0
2026-03-14_1365861_S_25,0.21331371366977692,0
2026-03-14_1365861_S_27,0.3886415660381317,0
2026-03-14_1365861_S_28,0.3261888027191162,0
2026-03-14_1365861_S_29,0.2756976783275604,0
2026-03-14_1365861_S_3,0.22257791459560394,0
2026-03-14_1365861_S_30,0.2677432894706726,0
2026-03-14_1365861_S_31,0.24243293702602386,0
2026-03-14_1365861_S_33,0.18205291032791138,0
2026-03-14_1365861_S_34,0.15567000210285187,0
2026-03-14_1365861_S_35,0.2122589349746704,0
2026-03-14_1365861_S_36,0.11250095069408417,0
2026-03-14_1365861_S_37,0.15858341753482819,0
2026-03-14_1365861_S_38,0.1702478528022766,0
2026-03-14_1365861_S_39,0.1301170438528061,0
2026-03-14_1365861_S_4,0.16286854445934296,0
2026-03-14_1365861_S_40,0.19142797589302063,0
2026-03-14_1365861_S_41,0.1635127067565918,0
2026-03-14_1365861_S_42,0.17817619442939758,0
2026-03-14_1365861_S_43,0.16293291747570038,0
2026-03-14_1365861_S_44,0.12356365472078323,0
2026-03-14_1365861_S_46,0.23922356963157654,0
2026-03-14_1365861_S_47,0.18171252310276031,0
2026-03-14_1365861_S_48,0.22517096996307373,0
2026-03-14_1365861_S_49,0.17276142537593842,0
2026-03-14_1365861_S_5,0.16081669926643372,0
2026-03-14_1365861_S_50,0.14017429947853088,0
2026-03-14_1365861_S_51,0.1574275940656662,0
2026-03-14_1365861_S_52,0.153153195977211,1
2026-03-14_1365861_S_53,0.19126753509044647,0
2026-03-14_1365861_S_54,0.10258400440216064,0
2026-03-14_1365861_S_55,0.1440722793340683,0
2026-03-14_1365861_S_56,0.23464618623256683,0
2026-03-14_1365861_S_57,0.18864332139492035,0
2026-03-14_1365861_S_58,0.1890670359134674,0
2026-03-14_1365861_S_59,0.16889911890029907,0
2026-03-14_1365861_S_6,0.18529623746871948,0
2026-03-14_1365861_S_60,0.1261265128850937,1
2026-03-14_1365861_S_61,0.1626294106245041,0
2026-03-14_1365861_S_62,0.1395333707332611,1
2026-03-14_1365861_S_63,0.14153249561786652,1
2026-03-14_1365861_S_64,0.2047038972377777,0
2026-03-14_1365861_S_65,0.14975067973136902,0
2026-03-14_1365861_S_66,0.1517532467842102,0
2026-03-14_1365861_S_67,0.17533466219902039,0
2026-03-14_1365861_S_68,0.16801105439662933,0
2026-03-14_1365861_S_69,0.17986808717250824,1
2026-03-14_1365861_S_7,0.12793536484241486,0
2026-03-14_1365861_S_70,0.24178652465343475,0
2026-03-14_1365861_S_75,0.26154589653015137,1
2026-03-14_1365861_S_76,0.14246849715709686,0
2026-03-14_1365861_S_77,0.13079334795475006,0
2026-03-14_1365861_S_78,0.18549595773220062,1
2026-03-14_1365861_S_8,0.18649613857269287,0
2026-03-14_1365861_S_80,0.12343376129865646,1
2026-03-14_1365861_S_81,0.22004932165145874,1
2026-03-14_1365861_S_83,0.24847646057605743,0
2026-03-14_1365861_S_84,0.16867388784885406,0
2026-03-14_1365861_S_85,0.13175927102565765,1
2026-03-14_1365861_S_86,0.18251799046993256,1
2026-03-14_1365861_S_89,0.13170774281024933,0
2026-03-14_1365861_S_9,0.1568717509508133,0
2026-03-14_1365861_S_90,0.14252030849456787,0
2026-03-14_1365861_S_91,0.17816080152988434,1
2026-03-14_1365861_S_92,0.14282597601413727,1
2026-03-14_1365861_S_94,0.23632632195949554,1
2026-03-14_1365861_S_98,0.4218924641609192,0
2026-03-14_1402901_S_1,0.21014820039272308,0
2026-03-14_1402901_S_12,0.18721354007720947,0
2026-03-14_1402901_S_13,0.30785948038101196,0
2026-03-14_1402901_S_15,0.18348482251167297,1
2026-03-14_1402901_S_16,0.10937738418579102,0
2026-03-14_1402901_S_17,0.17998693883419037,0
2026-03-14_1402901_S_18,0.1659940630197525,1
2026-03-14_1402901_S_2,0.1851859986782074,0
2026-03-14_1402901_S_3,0.2806253433227539,0
2026-03-14_1402901_S_4,0.1962350457906723,0
2026-03-14_1402901_S_5,0.17473722994327545,0
2026-03-14_1402901_S_6,0.21338705718517303,1
2026-03-14_1402901_S_8,0.1365984082221985,1
2026-03-14_1410627_S_1,0.24483631551265717,0
2026-03-14_1410627_S_12,0.1760973036289215,0
2026-03-14_1410627_S_13,0.21444597840309143,1
2026-03-14_1410627_S_14,0.2598336338996887,0
2026-03-14_1410627_S_18,0.22087731957435608,0
2026-03-14_1410627_S_19,0.25689375400543213,0
2026-03-14_1410627_S_2,0.21737059950828552,1
2026-03-14_1410627_S_22,0.18232230842113495,0
2026-03-14_1410627_S_23,0.2415236085653305,0
2026-03-14_1410627_S_24,0.2366284430027008,0
2026-03-14_1410627_S_26,0.1610301434993744,0
2026-03-14_1410627_S_27,0.1967926025390625,1
2026-03-14_1410627_S_28,0.1590658277273178,0
2026-03-14_1410627_S_29,0.21919415891170502,0
2026-03-14_1410627_S_3,0.21722888946533203,0
2026-03-14_1410627_S_4,0.2357921600341797,0
2026-03-14_1410627_S_5,0.18031449615955353,1
2026-03-14_1410627_S_6,0.3003048896789551,0
2026-03-14_1410627_S_7,0.11582396179437637,0
2026-03-14_1410627_S_8,0.1420004516839981,0
2026-03-14_1410627_S_9,0.1559235155582428,1
2026-03-14_1437078_S_10,0.2551827132701874,0
2026-03-14_1437078_S_11,0.24763262271881104,0
2026-03-14_1437078_S_12,0.19910365343093872,0
2026-03-14_1437078_S_13,0.20870079100131989,1
2026-03-14_1437078_S_14,0.16371935606002808,1
2026-03-14_1437078_S_15,0.1353965848684311,0
2026-03-14_1437078_S_16,0.17056375741958618,0
2026-03-14_1437078_S_17,0.1797904521226883,0
2026-03-14_1437078_S_18,0.2962716817855835,0
2026-03-14_1437078_S_19,0.12725137174129486,0
2026-03-14_1437078_S_20,0.12245360016822815,0
2026-03-14_1437078_S_21,0.11967503279447556,0
2026-03-14_1437078_S_22,0.16100119054317474,0
2026-03-14_1437078_S_23,0.4384147524833679,0
2026-03-14_1437078_S_24,0.19314320385456085,0
2026-03-14_1437078_S_25,0.19211778044700623,0
2026-03-14_1437078_S_26,0.10519369691610336,0
2026-03-14_1437078_S_27,0.1335926651954651,0
2026-03-14_1437078_S_28,0.22423411905765533,1
2026-03-14_1437078_S_29,0.21693897247314453,0
2026-03-14_1437078_S_3,0.35775575041770935,0
2026-03-14_1437078_S_30,0.21693038940429688,0
2026-03-14_1437078_S_34,0.2019520252943039,0
2026-03-14_1437078_S_35,0.16582201421260834,0
2026-03-14_1437078_S_36,0.21160617470741272,0
2026-03-14_1437078_S_37,0.35826703906059265,1
2026-03-14_1437078_S_38,0.19497403502464294,0
2026-03-14_1437078_S_39,0.21241620182991028,1
2026-03-14_1437078_S_40,0.20874762535095215,1
2026-03-14_1437078_S_41,0.14827077090740204,0
2026-03-14_1437078_S_42,0.14972619712352753,0
2026-03-14_1437078_S_43,0.13692189753055573,0
2026-03-14_1437078_S_44,0.2247002273797989,0
2026-03-14_1437078_S_45,0.21260423958301544,0
2026-03-14_1437078_S_46,0.1936805695295334,0
2026-03-14_1437078_S_5,0.18168587982654572,0
2026-03-14_1437078_S_6,0.26566484570503235,0
2026-03-14_1437078_S_7,0.2921087145805359,0
2026-03-14_1437078_S_8,0.26307213306427,0
2026-03-14_1437078_S_9,0.18226589262485504,1
2026-03-15_1247861_S_104,0.36068692803382874,0
2026-03-15_1247861_S_105,0.3529850244522095,1
2026-03-15_1247861_S_106,0.3106096088886261,0
2026-03-15_1247879_S_6,0.32033613324165344,1
2026-03-15_1247882_S_2,0.3381175994873047,1
2026-03-15_1247882_S_3,0.1999666839838028,0
2026-03-15_1247882_S_4,0.18976706266403198,0
2026-03-15_1247883_S_80,0.26523008942604065,0
2026-03-15_1247883_S_86,0.5215391516685486,0
2026-03-15_1247883_S_87,0.19994419813156128,0
2026-03-15_1247889_S_71,0.5175028443336487,1
2026-03-15_1247889_S_91,0.49864813685417175,1
2026-03-15_1247889_S_92,0.7481150031089783,0
2026-03-15_1247889_S_95,0.620701014995575,0
2026-03-15_1257563_S_47,0.30313101410865784,1
2026-03-15_1257564_S_2,0.7224562168121338,1
2026-03-15_1257564_S_3,0.6768181920051575,0
2026-03-15_1257564_S_4,0.3604358434677124,1
2026-03-15_1257564_S_5,0.5670623183250427,0
2026-03-15_1285376_S_74,0.24203065037727356,0
2026-03-15_1286287_S_16,6.738784313201904,1
2026-03-15_1289456_S_88,0.20032501220703125,0
2026-03-15_1289456_S_90,0.19876161217689514,0
2026-03-15_1314437_S_13,0.35509994626045227,1
2026-03-15_1314437_S_14,0.23785175383090973,0
2026-03-15_1314437_S_16,0.23608480393886566,0
2026-03-15_1314438_S_71,0.30400294065475464,0
2026-03-15_1314438_S_72,0.3147984743118286,0
2026-03-15_1357583_S_111,0.45601212978363037,0
2026-03-15_1357583_S_112,0.27208220958709717,1
2026-03-15_1357583_S_113,0.46350279450416565,0
2026-03-15_1357583_S_114,0.2973156273365021,0
2026-03-15_1357583_S_115,0.26005619764328003,0
2026-03-22_1211279_D_1,0.3233773112297058,1
2026-03-22_1211279_D_10,0.6000663042068481,0
2026-03-22_1211279_D_12,0.2517716586589813,1
2026-03-22_1211279_D_13,0.16349995136260986,0
2026-03-22_1211279_D_14,0.4224567413330078,1
2026-03-22_1211279_D_15,0.5940895080566406,1
2026-03-22_1211279_D_16,0.30781257152557373,1
2026-03-22_1211279_D_17,0.11934573203325272,0
2026-03-22_1211279_D_18,0.41104111075401306,0
2026-03-22_1211279_D_19,0.3330915570259094,0
2026-03-22_1211279_D_20,0.24110756814479828,0
2026-03-22_1211279_D_21,0.3108888864517212,0
2026-03-22_1211279_D_22,0.4836372435092926,0
2026-03-22_1211279_D_23,0.5383371114730835,0
2026-03-22_1211279_D_24,0.36022791266441345,0
2026-03-22_1211279_D_25,0.5871198177337646,0
2026-03-22_1211279_D_26,0.47479644417762756,1
2026-03-22_1211279_D_29,0.39666837453842163,1
2026-03-22_1211279_D_3,0.7202593088150024,0
2026-03-22_1211279_D_32,0.21164987981319427,0
2026-03-22_1211279_D_4,0.25169503688812256,1
2026-03-22_1211279_D_5,0.8495262861251831,1
2026-03-22_1211279_D_7,0.33649176359176636,0
2026-03-22_1211279_D_8,0.26362141966819763,0
2026-03-22_1211279_D_9,0.3333625793457031,0
2026-03-22_1211280_D_1,0.1743365377187729,0
2026-03-22_1211280_D_10,0.4378146529197693,1
2026-03-22_1211280_D_11,0.3584989309310913,0
2026-03-22_1211280_D_12,0.22339817881584167,0
2026-03-22_1211280_D_13,0.14318624138832092,0
2026-03-22_1211280_D_14,0.24341455101966858,1
2026-03-22_1211280_D_15,0.6390777826309204,0
2026-03-22_1211280_D_16,0.22055286169052124,0
2026-03-22_1211280_D_17,0.5914695262908936,0
2026-03-22_1211280_D_18,0.3067634403705597,0
2026-03-22_1211280_D_19,0.21126362681388855,0
2026-03-22_1211280_D_2,0.5307310223579407,0
2026-03-22_1211280_D_20,0.3364969789981842,0
