trip_instance_id,recon_mse,y
2026-03-25_1429985_U_71,0.1588355302810669,1
2026-03-25_1429985_U_99,0.10467294603586197,0
2026-03-25_1431265_U_1,0.17132912576198578,0
2026-03-25_1431265_U_100,0.12027483433485031,0
2026-03-25_1431265_U_101,0.1925172358751297,1
2026-03-25_1431265_U_103,0.19219458103179932,1
2026-03-25_1431265_U_105,0.16265524923801422,0
2026-03-25_1431265_U_106,0.17364495992660522,1
2026-03-25_1431265_U_109,0.16857334971427917,1
2026-03-25_1431265_U_113,0.14964208006858826,0
2026-03-25_1431265_U_114,0.1564028114080429,0
2026-03-25_1431265_U_115,0.1876484602689743,0
2026-03-25_1431265_U_116,0.12526027858257294,0
2026-03-25_1431265_U_117,0.1700078248977661,0
2026-03-25_1431265_U_118,0.1583847850561142,0
2026-03-25_1431265_U_119,0.13587255775928497,1
2026-03-25_1431265_U_120,0.17713983356952667,0
2026-03-25_1431265_U_121,0.3289646506309509,1
2026-03-25_1431265_U_125,0.675711452960968,0
2026-03-25_1431265_U_126,0.16486530005931854,0
2026-03-25_1431265_U_127,0.15332798659801483,0
2026-03-25_1431265_U_128,0.15573936700820923,0
2026-03-25_1431265_U_129,0.17489583790302277,0
2026-03-25_1431265_U_13,0.16564986109733582,0
2026-03-25_1431265_U_130,0.16209682822227478,0
2026-03-25_1431265_U_131,0.12592309713363647,0
2026-03-25_1431265_U_132,0.16167835891246796,0
2026-03-25_1431265_U_133,0.1156872808933258,0
2026-03-25_1431265_U_134,0.12554840743541718,0
2026-03-25_1431265_U_135,0.150973379611969,1
2026-03-25_1431265_U_136,0.12977133691310883,0
2026-03-25_1431265_U_137,0.11076312512159348,0
2026-03-25_1431265_U_138,0.162361279129982,0
2026-03-25_1431265_U_139,0.12630128860473633,0
2026-03-25_1431265_U_14,0.1751219481229782,0
2026-03-25_1431265_U_140,0.127574622631073,1
2026-03-25_1431265_U_141,0.1251356452703476,0
2026-03-25_1431265_U_142,0.1566087007522583,0
2026-03-25_1431265_U_143,0.13194192945957184,0
2026-03-25_1431265_U_144,0.1413193792104721,1
2026-03-25_1431265_U_145,0.10991544276475906,0
2026-03-25_1431265_U_147,0.16090232133865356,0
2026-03-25_1431265_U_148,0.1412764936685562,1
2026-03-25_1431265_U_149,0.16029825806617737,0
2026-03-25_1431265_U_15,0.1776624172925949,1
2026-03-25_1431265_U_150,0.17799241840839386,0
2026-03-25_1431265_U_151,0.1486920267343521,0
2026-03-25_1431265_U_152,0.1572054922580719,1
2026-03-25_1431265_U_155,0.22641383111476898,0
2026-03-25_1431265_U_156,0.15018706023693085,1
2026-03-25_1431265_U_158,0.21773262321949005,0
2026-03-25_1431265_U_160,0.1532105654478073,0
2026-03-25_1431265_U_161,0.13373152911663055,1
2026-03-25_1431265_U_162,0.1345771700143814,0
2026-03-25_1431265_U_163,0.17389006912708282,0
2026-03-25_1431265_U_164,0.2845025360584259,0
2026-03-25_1431265_U_165,0.24838542938232422,0
2026-03-25_1431265_U_166,0.38070589303970337,0
2026-03-25_1431265_U_167,0.10523724555969238,0
2026-03-25_1431265_U_168,0.1200694814324379,1
2026-03-25_1431265_U_170,0.10650434345006943,0
2026-03-25_1431265_U_171,0.15254352986812592,0
2026-03-25_1431265_U_172,0.24042440950870514,0
2026-03-25_1431265_U_19,0.11371905356645584,0
2026-03-25_1431265_U_2,0.17899556457996368,0
2026-03-25_1431265_U_20,0.10085753351449966,0
2026-03-25_1431265_U_21,0.1312008500099182,1
2026-03-25_1431265_U_24,0.15568111836910248,0
2026-03-25_1431265_U_25,0.12057646363973618,0
2026-03-25_1431265_U_26,0.09542670845985413,0
2026-03-25_1431265_U_27,0.12184098362922668,1
2026-03-25_1431265_U_29,0.09237853437662125,1
2026-03-25_1431265_U_3,0.1173960343003273,1
2026-03-25_1431265_U_30,0.09143391996622086,1
2026-03-25_1431265_U_31,0.17147548496723175,0
2026-03-25_1431265_U_32,0.11205696314573288,1
2026-03-25_1431265_U_36,0.1196625828742981,0
2026-03-25_1431265_U_37,0.13248509168624878,0
2026-03-25_1431265_U_38,0.09810537844896317,1
2026-03-25_1431265_U_42,0.10568222403526306,0
2026-03-25_1431265_U_43,0.13956035673618317,0
2026-03-25_1431265_U_44,0.1532723754644394,1
2026-03-25_1431265_U_45,0.12395980954170227,0
2026-03-25_1431265_U_46,0.3160002529621124,0
2026-03-25_1431265_U_48,0.13631510734558105,1
2026-03-25_1431265_U_49,0.1149999275803566,0
2026-03-25_1431265_U_50,0.13196471333503723,1
2026-03-25_1431265_U_54,0.18909727036952972,0
2026-03-25_1431265_U_55,0.1115734875202179,0
2026-03-25_1431265_U_56,0.1622767150402069,1
2026-03-25_1431265_U_57,0.1299469918012619,0
2026-03-25_1431265_U_58,0.137907937169075,0
2026-03-25_1431265_U_59,0.09084746241569519,0
2026-03-25_1431265_U_60,0.16192591190338135,1
2026-03-25_1431265_U_61,0.20816165208816528,0
2026-03-25_1431265_U_62,0.2559318244457245,1
2026-03-25_1431265_U_66,0.26315927505493164,0
2026-03-25_1431265_U_67,0.21857386827468872,0
2026-03-25_1431265_U_68,0.2861122488975525,1
2026-03-25_1431265_U_7,0.13176396489143372,0
2026-03-25_1431265_U_70,0.14466752111911774,0
2026-03-25_1431265_U_72,0.15595091879367828,0
2026-03-25_1431265_U_73,0.11376702785491943,0
2026-03-25_1431265_U_74,0.1598965972661972,1
2026-03-25_1431265_U_76,0.27272018790245056,0
2026-03-25_1431265_U_77,0.20395731925964355,0
2026-03-25_1431265_U_78,0.29454126954078674,0
2026-03-25_1431265_U_79,0.1512320339679718,0
2026-03-25_1431265_U_8,0.1209341511130333,0
2026-03-25_1431265_U_80,0.20702044665813446,1
2026-03-25_1431265_U_83,0.132402703166008,0
2026-03-25_1431265_U_84,0.10922963172197342,0
2026-03-25_1431265_U_85,0.14212572574615479,1
2026-03-25_1431265_U_88,0.12445808202028275,0
2026-03-25_1431265_U_89,0.1443416029214859,0
2026-03-25_1431265_U_9,0.1738857626914978,1
2026-03-25_1431265_U_91,0.15372180938720703,1
2026-03-25_1431265_U_94,0.23425376415252686,0
2026-03-25_1431265_U_95,0.21495811641216278,1
2026-03-25_1431265_U_96,0.17129988968372345,1
2026-03-25_1431265_U_97,0.11687257140874863,1
2026-03-25_1431265_U_99,0.21733395755290985,0
2026-03-25_1439975_U_1,0.18893659114837646,1
2026-03-25_1439975_U_10,0.24166858196258545,1
2026-03-25_1439975_U_100,0.26564696431159973,0
2026-03-25_1439975_U_101,0.5027682185173035,0
2026-03-25_1439975_U_13,0.22494526207447052,0
2026-03-25_1439975_U_14,0.14635762572288513,1
2026-03-25_1439975_U_15,0.19695691764354706,1
2026-03-25_1439975_U_17,0.17640447616577148,0
2026-03-25_1439975_U_18,0.13852907717227936,1
2026-03-25_1439975_U_19,0.18175171315670013,1
2026-03-25_1439975_U_2,0.20275257527828217,0
2026-03-25_1439975_U_21,0.29097554087638855,0
2026-03-25_1439975_U_22,0.18391036987304688,0
2026-03-25_1439975_U_23,0.2012045830488205,1
2026-03-25_1439975_U_25,0.20822696387767792,0
2026-03-25_1439975_U_26,0.14669527113437653,1
2026-03-25_1439975_U_29,0.33347126841545105,0
2026-03-25_1439975_U_30,0.2681737244129181,0
2026-03-25_1439975_U_33,0.33978819847106934,0
2026-03-25_1439975_U_34,0.1399235725402832,1
2026-03-25_1439975_U_38,0.2192476987838745,0
2026-03-25_1439975_U_40,0.16896112263202667,1
2026-03-25_1439975_U_41,0.1582271307706833,1
2026-03-25_1439975_U_42,0.12381699681282043,0
2026-03-25_1439975_U_46,0.29477444291114807,1
2026-03-25_1439975_U_5,0.2718999981880188,0
2026-03-25_1439975_U_52,0.1770867109298706,1
2026-03-25_1439975_U_53,0.19689881801605225,1
2026-03-25_1439975_U_54,0.23855924606323242,1
2026-03-25_1439975_U_60,0.2870314121246338,1
2026-03-25_1439975_U_62,0.16188223659992218,1
2026-03-25_1439975_U_64,0.18301455676555634,1
2026-03-25_1439975_U_66,0.2421240210533142,1
2026-03-25_1439975_U_67,0.22368492186069489,0
2026-03-25_1439975_U_68,0.22761452198028564,1
2026-03-25_1439975_U_69,0.21456484496593475,0
2026-03-25_1439975_U_70,0.20831862092018127,1
2026-03-25_1439975_U_72,0.25631484389305115,1
2026-03-25_1439975_U_76,0.19080878794193268,0
2026-03-25_1439975_U_77,0.16994540393352509,1
2026-03-25_1439975_U_79,0.24760903418064117,1
2026-03-25_1439975_U_84,0.25052857398986816,1
2026-03-25_1439975_U_88,0.1575271487236023,1
2026-03-25_1439975_U_9,0.19837473332881927,0
2026-03-25_1439975_U_91,0.20924131572246552,1
2026-03-25_1439975_U_92,0.17325428128242493,1
2026-03-25_1439975_U_96,0.28947702050209045,0
2026-03-25_1439975_U_97,0.24267072975635529,0
2026-03-25_1439975_U_98,0.19628416001796722,0
2026-03-25_1439975_U_99,0.23727796971797943,1
2026-03-25_1441389_U_1,2.437021493911743,0
2026-03-25_1441389_U_11,2.1522555351257324,0
2026-03-25_1441389_U_12,1.8331629037857056,0
2026-03-25_1441389_U_13,2.2254021167755127,0
2026-03-25_1441389_U_14,0.16293859481811523,0
2026-03-25_1441389_U_16,1.8843597173690796,0
2026-03-25_1441389_U_17,2.2574403285980225,0
2026-03-25_1441389_U_18,0.19014091789722443,0
2026-03-25_1441389_U_19,2.211827278137207,1
2026-03-25_1441389_U_21,2.0255720615386963,0
2026-03-25_1441389_U_22,0.34597718715667725,0
2026-03-25_1441389_U_3,1.6108356714248657,0
2026-03-25_1441389_U_7,2.1487715244293213,0
2026-03-25_1474792_U_1,0.19576363265514374,0
2026-03-25_1474792_U_10,0.21078898012638092,1
2026-03-25_1474792_U_11,0.14627623558044434,0
2026-03-25_1474792_U_12,0.31400802731513977,1
2026-03-25_1474792_U_13,0.16583852469921112,1
2026-03-25_1474792_U_15,0.21840232610702515,0
2026-03-25_1474792_U_16,0.45086923241615295,0
2026-03-25_1474792_U_2,0.12653149664402008,1
2026-03-25_1474792_U_21,0.13731829822063446,0
2026-03-25_1474792_U_22,0.16066232323646545,0
2026-03-25_1474792_U_23,0.24363182485103607,0
2026-03-25_1474792_U_24,0.20841336250305176,1
2026-03-25_1474792_U_27,0.17179258167743683,0
2026-03-25_1474792_U_29,0.15925902128219604,0
2026-03-25_1474792_U_3,0.14477910101413727,0
2026-03-25_1474792_U_30,0.18547363579273224,0
2026-03-25_1474792_U_33,0.20380979776382446,0
2026-03-25_1474792_U_34,0.3091408908367157,0
2026-03-25_1474792_U_35,0.2531980574131012,1
2026-03-25_1474792_U_38,0.19902092218399048,0
2026-03-25_1474792_U_39,0.24793677031993866,1
2026-03-25_1474792_U_5,0.1249537244439125,0
2026-03-25_1474792_U_6,0.1496587097644806,0
2026-03-25_1474792_U_7,0.15931256115436554,1
2026-03-25_1474793_U_1,0.1453050971031189,0
2026-03-25_1474793_U_2,0.2172052264213562,0
2026-03-25_1474793_U_3,0.1606944352388382,0
2026-03-25_1474793_U_4,0.19952203333377838,1
2026-03-25_1476582_U_1,0.2860412299633026,1
2026-03-25_1476582_U_10,0.3971622884273529,0
2026-03-25_1476582_U_11,0.39566993713378906,0
2026-03-25_1476582_U_12,0.349442720413208,0
2026-03-25_1476582_U_13,0.5544003844261169,0
2026-03-25_1476582_U_15,0.6813448071479797,0
2026-03-25_1476582_U_16,0.5751521587371826,0
2026-03-25_1476582_U_18,0.2920781075954437,0
2026-03-25_1476582_U_19,0.2990301847457886,0
2026-03-25_1476582_U_2,0.2815389633178711,0
2026-03-25_1476582_U_20,0.3186968266963959,0
2026-03-25_1476582_U_21,0.6037110090255737,0
2026-03-25_1476582_U_22,0.35481151938438416,0
2026-03-25_1476582_U_23,0.37961363792419434,1
2026-03-25_1476582_U_24,0.32197844982147217,1
2026-03-25_1476582_U_25,0.3098162114620209,1
2026-03-25_1476582_U_27,0.21928207576274872,1
2026-03-25_1476582_U_28,0.34244275093078613,1
2026-03-25_1476582_U_30,0.42219677567481995,1
2026-03-25_1476582_U_32,0.46389028429985046,0
2026-03-25_1476582_U_33,0.22064383327960968,0
2026-03-25_1476582_U_34,0.2701987326145172,0
2026-03-25_1476582_U_35,0.37831178307533264,0
2026-03-25_1476582_U_36,0.3089819848537445,0
2026-03-25_1476582_U_37,0.39932456612586975,0
2026-03-25_1476582_U_38,0.22941476106643677,1
2026-03-25_1476582_U_4,0.471098393201828,0
2026-03-25_1476582_U_5,1.1121611595153809,0
2026-03-25_1476582_U_6,0.3287581503391266,0
2026-03-25_1476582_U_7,0.25258323550224304,0
2026-03-25_1476582_U_8,0.4266582429409027,0
2026-03-25_1476582_U_9,0.2594086229801178,0
2026-03-25_1476584_U_1,0.5186150670051575,0
2026-03-25_1476584_U_10,0.5166469216346741,0
2026-03-25_1476584_U_11,0.2669333517551422,0
2026-03-25_1476584_U_12,0.5543144345283508,0
2026-03-25_1476584_U_13,0.21646881103515625,0
2026-03-25_1476584_U_14,0.2426251769065857,0
2026-03-25_1476584_U_2,0.30941203236579895,0
2026-03-25_1476584_U_4,0.7838903069496155,0
2026-03-25_1476584_U_5,0.37603941559791565,0
2026-03-25_1476584_U_6,0.5961450934410095,1
2026-03-25_1476584_U_7,0.23001925647258759,0
2026-03-25_1476584_U_8,0.34049808979034424,0
2026-03-25_1476584_U_9,0.5550808310508728,0
2026-03-25_1477766_U_1,0.14252592623233795,0
2026-03-25_1477766_U_10,0.1300102025270462,0
2026-03-25_1477766_U_11,0.14385837316513062,0
2026-03-25_1477766_U_12,0.15819285809993744,0
2026-03-25_1477766_U_13,0.14288605749607086,0
2026-03-25_1477766_U_14,0.07391025871038437,0
2026-03-25_1477766_U_15,0.16466182470321655,0
2026-03-25_1477766_U_16,0.20931200683116913,0
2026-03-25_1477766_U_17,0.1481441855430603,0
2026-03-25_1477766_U_18,0.12628179788589478,0
2026-03-25_1477766_U_19,0.1900666207075119,0
2026-03-25_1477766_U_2,0.10626216977834702,0
2026-03-25_1477766_U_20,0.29382869601249695,0
2026-03-25_1477766_U_21,0.1952623724937439,1
2026-03-25_1477766_U_22,0.18340139091014862,0
2026-03-25_1477766_U_23,0.17361760139465332,0
2026-03-25_1477766_U_24,0.1587827503681183,0
2026-03-25_1477766_U_25,0.21716301143169403,1
2026-03-25_1477766_U_26,0.23963861167430878,0
2026-03-25_1477766_U_27,0.11541465669870377,0
2026-03-25_1477766_U_28,0.17564164102077484,0
2026-03-25_1477766_U_29,0.1498078554868698,0
2026-03-25_1477766_U_3,0.2749376893043518,1
2026-03-25_1477766_U_30,0.18732090294361115,0
2026-03-25_1477766_U_31,0.20931492745876312,0
2026-03-25_1477766_U_4,0.34727051854133606,0
2026-03-25_1477766_U_5,0.1593003123998642,0
2026-03-25_1477766_U_6,0.23636366426944733,0
2026-03-25_1477766_U_7,0.27582064270973206,0
2026-03-25_1477766_U_8,0.19359450042247772,0
2026-03-25_1477766_U_9,0.22417514026165009,0
2026-03-25_1477767_U_1,0.15842698514461517,0
2026-03-25_1477767_U_10,0.16014833748340607,1
2026-03-25_1477767_U_12,0.40685275197029114,0
2026-03-25_1477767_U_14,0.1700049638748169,0
2026-03-25_1477767_U_15,0.12480654567480087,0
2026-03-25_1477767_U_16,0.24603502452373505,0
2026-03-25_1477767_U_17,0.13699840009212494,0
2026-03-25_1477767_U_18,0.13825872540473938,0
2026-03-25_1477767_U_19,0.19161199033260345,0
2026-03-25_1477767_U_2,0.20327000319957733,0
2026-03-25_1477767_U_20,0.10053887963294983,0
2026-03-25_1477767_U_21,0.28919732570648193,0
2026-03-25_1477767_U_22,0.22135043144226074,0
2026-03-25_1477767_U_25,0.11354866623878479,0
2026-03-25_1477767_U_26,0.19316910207271576,0
2026-03-25_1477767_U_27,0.300755113363266,0
2026-03-25_1477767_U_28,0.22120682895183563,0
2026-03-25_1477767_U_3,0.210767924785614,0
2026-03-25_1477767_U_31,0.16150031983852386,1
2026-03-25_1477767_U_35,0.3362314999103546,0
2026-03-25_1477767_U_36,0.20221509039402008,0
2026-03-25_1477767_U_37,0.10874149948358536,1
2026-03-25_1477767_U_38,0.16726966202259064,0
2026-03-25_1477767_U_39,0.1388399749994278,1
2026-03-25_1477767_U_4,0.2693657875061035,0
2026-03-25_1477767_U_40,0.1524040549993515,0
2026-03-25_1477767_U_5,0.17002780735492706,0
2026-03-25_1477767_U_6,0.14764149487018585,0
2026-03-25_1477767_U_7,0.1588422805070877,0
2026-03-25_1477767_U_8,0.304675430059433,0
2026-03-25_1477767_U_9,0.16958017647266388,0
2026-03-25_1477768_U_1,0.19102434813976288,0
2026-03-25_1477768_U_11,0.18849897384643555,0
2026-03-25_1477768_U_12,0.19768226146697998,0
2026-03-25_1477768_U_13,0.247580885887146,0
2026-03-25_1477768_U_14,0.21812646090984344,0
2026-03-25_1477768_U_15,0.15296447277069092,0
2026-03-25_1477768_U_16,0.20925144851207733,0
2026-03-25_1477768_U_17,0.34127867221832275,0
2026-03-25_1477768_U_18,0.3656894266605377,0
2026-03-25_1477768_U_19,0.23127992451190948,0
2026-03-25_1477768_U_2,0.18934683501720428,0
2026-03-25_1477768_U_20,0.16965270042419434,0
2026-03-25_1477768_U_21,0.1527176946401596,0
2026-03-25_1477768_U_22,0.18174774944782257,0
2026-03-25_1477768_U_23,0.16085682809352875,0
2026-03-25_1477768_U_24,0.10398423671722412,0
2026-03-25_1477768_U_26,0.1235027015209198,0
2026-03-25_1477768_U_27,0.18255586922168732,0
2026-03-25_1477768_U_28,0.1709846705198288,0
2026-03-25_1477768_U_29,0.12581206858158112,0
2026-03-25_1477768_U_3,0.193017840385437,0
2026-03-25_1477768_U_30,0.11653047800064087,0
2026-03-25_1477768_U_31,0.20056189596652985,1
2026-03-25_1477768_U_32,0.15827198326587677,0
2026-03-25_1477768_U_33,0.14078481495380402,0
2026-03-25_1477768_U_36,0.33341750502586365,0
2026-03-25_1477768_U_37,0.4797298014163971,1
2026-03-25_1477768_U_38,0.18355685472488403,0
2026-03-25_1477768_U_39,0.24861472845077515,0
2026-03-25_1477768_U_4,0.10819622129201889,0
2026-03-25_1477768_U_41,0.3055351674556732,0
2026-03-25_1477768_U_42,0.19333785772323608,0
2026-03-25_1477768_U_43,0.10976254940032959,0
2026-03-25_1477768_U_44,0.1836329847574234,0
2026-03-25_1477768_U_45,0.1706010103225708,0
2026-03-25_1477768_U_47,0.12430014461278915,0
2026-03-25_1477768_U_48,0.08775793761014938,0
2026-03-25_1477768_U_49,0.1808166354894638,0
2026-03-25_1477768_U_5,0.28376999497413635,0
2026-03-25_1477768_U_50,0.2044816017150879,0
2026-03-25_1477768_U_51,0.17635218799114227,0
2026-03-25_1477768_U_52,0.29695871472358704,1
2026-03-25_1477768_U_55,0.24330899119377136,1
2026-03-25_1477768_U_56,0.13720518350601196,0
2026-03-25_1477768_U_57,0.30520302057266235,0
2026-03-25_1477768_U_58,0.32313886284828186,1
2026-03-25_1477768_U_6,0.17956595122814178,0
2026-03-25_1477768_U_8,0.19339068233966827,0
2026-03-25_1477769_U_1,0.21993932127952576,0
2026-03-25_1477769_U_10,0.17860917747020721,0
2026-03-25_1477769_U_11,0.16051135957241058,0
2026-03-25_1477769_U_12,0.4127584397792816,0
2026-03-25_1477769_U_13,0.13259859383106232,0
2026-03-25_1477769_U_14,0.23576682806015015,0
2026-03-25_1477769_U_15,0.16386884450912476,0
2026-03-25_1477769_U_16,0.2032478302717209,0
2026-03-25_1477769_U_17,0.17371369898319244,0
2026-03-25_1477769_U_18,0.2137855738401413,0
2026-03-25_1477769_U_19,0.23411576449871063,0
2026-03-25_1477769_U_2,0.10927433520555496,0
2026-03-25_1477769_U_20,0.1357174515724182,0
2026-03-25_1477769_U_21,0.14061298966407776,0
2026-03-25_1477769_U_22,0.12288200110197067,0
2026-03-25_1477769_U_23,0.18488316237926483,0
2026-03-25_1477769_U_24,0.1949554830789566,0
2026-03-25_1477769_U_25,0.1513683944940567,0
2026-03-25_1477769_U_26,0.15967586636543274,0
2026-03-25_1477769_U_27,0.11495020240545273,0
2026-03-25_1477769_U_28,0.1331707388162613,0
2026-03-25_1477769_U_29,0.13871806859970093,1
2026-03-25_1477769_U_3,0.1684616357088089,0
2026-03-25_1477769_U_30,0.263398677110672,0
2026-03-25_1477769_U_31,0.17644484341144562,0
2026-03-25_1477769_U_32,0.35277172923088074,0
2026-03-25_1477769_U_33,0.24924735724925995,0
2026-03-25_1477769_U_34,0.16872356832027435,0
2026-03-25_1477769_U_35,0.15404421091079712,0
2026-03-25_1477769_U_36,0.17069049179553986,0
2026-03-25_1477769_U_37,0.10441101342439651,0
2026-03-25_1477769_U_38,0.1991645097732544,0
2026-03-25_1477769_U_39,0.13063932955265045,0
2026-03-25_1477769_U_4,0.3359122574329376,0
2026-03-25_1477769_U_40,0.2051672786474228,0
2026-03-25_1477769_U_41,0.19240041077136993,0
2026-03-25_1477769_U_42,0.16600756347179413,0
2026-03-25_1477769_U_43,0.24819035828113556,0
2026-03-25_1477769_U_44,0.2219814658164978,0
2026-03-25_1477769_U_45,0.147136852145195,1
2026-03-25_1477769_U_46,0.1289377063512802,0
2026-03-25_1477769_U_47,0.1330706775188446,0
2026-03-25_1477769_U_48,0.13212189078330994,0
2026-03-25_1477769_U_5,0.1628434807062149,0
2026-03-25_1477769_U_6,0.10809407383203506,0
2026-03-25_1477769_U_7,0.18692345917224884,0
2026-03-25_1477769_U_8,0.13795681297779083,0
2026-03-25_1477769_U_9,0.13160711526870728,0
2026-03-25_1477770_U_1,0.47049105167388916,0
2026-03-25_1477770_U_11,0.5704402923583984,0
2026-03-25_1477770_U_12,0.29727527499198914,0
2026-03-25_1477770_U_13,0.7525843381881714,0
2026-03-25_1477770_U_14,0.4668218791484833,0
2026-03-25_1477770_U_15,0.6206789612770081,0
2026-03-25_1477770_U_16,0.6914402842521667,0
2026-03-25_1477770_U_17,0.3868161141872406,0
2026-03-25_1477770_U_18,0.4670264422893524,0
2026-03-25_1477770_U_2,0.42938002943992615,0
2026-03-25_1477770_U_3,0.40881454944610596,0
2026-03-25_1477770_U_6,0.19894753396511078,0
2026-03-25_1477770_U_9,0.6255672574043274,1
2026-03-25_1481779_U_1,0.18621574342250824,0
2026-03-25_1481779_U_10,0.1754368394613266,0
2026-03-25_1481779_U_100,0.10210597515106201,0
2026-03-25_1481779_U_101,0.1925138682126999,0
2026-03-25_1481779_U_102,0.2062673568725586,0
2026-03-25_1481779_U_103,0.16247868537902832,0
2026-03-25_1481779_U_104,0.15267714858055115,0
2026-03-25_1481779_U_105,0.17713765799999237,0
2026-03-25_1481779_U_106,0.11653002351522446,0
2026-03-25_1481779_U_107,0.08989810943603516,0
2026-03-25_1481779_U_108,0.13334518671035767,0
2026-03-25_1481779_U_109,0.19200627505779266,0
2026-03-25_1481779_U_11,0.1924845427274704,0
2026-03-25_1481779_U_110,0.1425885111093521,0
2026-03-25_1481779_U_111,0.14882653951644897,0
2026-03-25_1481779_U_112,0.1292242854833603,0
2026-03-25_1481779_U_113,0.11155644804239273,0
2026-03-25_1481779_U_114,0.09979572147130966,0
2026-03-25_1481779_U_115,0.2151765376329422,0
2026-03-25_1481779_U_116,0.1299627423286438,0
2026-03-25_1481779_U_117,0.0942496731877327,0
2026-03-25_1481779_U_118,0.12595324218273163,0
2026-03-25_1481779_U_119,0.1550298035144806,0
2026-03-25_1481779_U_120,0.2324947863817215,0
2026-03-25_1481779_U_121,0.17735444009304047,0
2026-03-25_1481779_U_122,0.35160934925079346,0
2026-03-25_1481779_U_123,0.14761829376220703,0
2026-03-25_1481779_U_124,0.1404602974653244,0
2026-03-25_1481779_U_126,0.19136834144592285,0
2026-03-25_1481779_U_127,0.16282476484775543,0
2026-03-25_1481779_U_129,0.08353883028030396,0
2026-03-25_1481779_U_13,0.1609673649072647,0
2026-03-25_1481779_U_130,0.08267546445131302,0
2026-03-25_1481779_U_131,0.13804474472999573,0
2026-03-25_1481779_U_14,0.10211741924285889,0
2026-03-25_1481779_U_15,0.11367473751306534,0
2026-03-25_1481779_U_16,0.2749164402484894,0
2026-03-25_1481779_U_17,0.2108069509267807,0
2026-03-25_1481779_U_18,0.21031725406646729,0
2026-03-25_1481779_U_19,0.3032627999782562,0
2026-03-25_1481779_U_2,0.223199725151062,0
2026-03-25_1481779_U_20,0.3851659297943115,0
2026-03-25_1481779_U_21,0.1587224155664444,0
2026-03-25_1481779_U_22,0.12927855551242828,0
2026-03-25_1481779_U_23,0.08046893775463104,0
2026-03-25_1481779_U_24,0.2926381826400757,0
2026-03-25_1481779_U_25,0.13279646635055542,0
2026-03-25_1481779_U_26,0.214443638920784,0
2026-03-25_1481779_U_27,0.1330052763223648,0
2026-03-25_1481779_U_28,0.08886352926492691,0
2026-03-25_1481779_U_29,0.19985872507095337,0
2026-03-25_1481779_U_3,0.09307629615068436,0
2026-03-25_1481779_U_30,0.14587455987930298,0
2026-03-25_1481779_U_31,0.29651856422424316,0
2026-03-25_1481779_U_32,0.21147872507572174,0
2026-03-25_1481779_U_33,0.24255119264125824,0
2026-03-25_1481779_U_34,0.1588500589132309,0
2026-03-25_1481779_U_35,0.23523525893688202,0
2026-03-25_1481779_U_36,0.1117379292845726,0
2026-03-25_1481779_U_37,0.14857618510723114,0
2026-03-25_1481779_U_38,0.14488154649734497,0
2026-03-25_1481779_U_4,0.22402141988277435,0
2026-03-25_1481779_U_42,0.14424648880958557,0
2026-03-25_1481779_U_43,0.10525623708963394,0
2026-03-25_1481779_U_44,0.08431807160377502,0
2026-03-25_1481779_U_46,0.13539192080497742,0
2026-03-25_1481779_U_47,0.19268451631069183,0
2026-03-25_1481779_U_48,0.17976923286914825,0
2026-03-25_1481779_U_49,0.1176086887717247,0
2026-03-25_1481779_U_5,0.0979849100112915,0
2026-03-25_1481779_U_50,0.1418960839509964,0
2026-03-25_1481779_U_51,0.10599074512720108,0
2026-03-25_1481779_U_52,0.3521909713745117,0
2026-03-25_1481779_U_53,0.14504525065422058,0
2026-03-25_1481779_U_54,0.1333225518465042,0
2026-03-25_1481779_U_55,0.10143326967954636,0
2026-03-25_1481779_U_56,0.1456654965877533,0
2026-03-25_1481779_U_57,0.14567522704601288,0
2026-03-25_1481779_U_58,0.1882045865058899,0
2026-03-25_1481779_U_59,0.10696776956319809,0
2026-03-25_1481779_U_6,0.28150054812431335,0
2026-03-25_1481779_U_60,0.0863320454955101,0
2026-03-25_1481779_U_61,0.11976779252290726,0
2026-03-25_1481779_U_62,0.16456778347492218,0
2026-03-25_1481779_U_63,0.08608365058898926,0
2026-03-25_1481779_U_64,0.21835412085056305,0
2026-03-25_1481779_U_65,0.11656876653432846,0
2026-03-25_1481779_U_66,0.11249927431344986,0
2026-03-25_1481779_U_67,0.12268685549497604,0
2026-03-25_1481779_U_68,0.16640613973140717,0
2026-03-25_1481779_U_69,0.10493352264165878,0
2026-03-25_1481779_U_7,0.1313766986131668,0
2026-03-25_1481779_U_70,0.08738062530755997,0
2026-03-25_1481779_U_71,0.17218105494976044,0
2026-03-25_1481779_U_72,0.18881011009216309,0
2026-03-25_1481779_U_73,0.12843628227710724,0
2026-03-25_1481779_U_74,0.14201347529888153,0
2026-03-25_1481779_U_75,0.10482683777809143,0
2026-03-25_1481779_U_76,0.1013006642460823,0
2026-03-25_1481779_U_77,0.14906536042690277,0
2026-03-25_1481779_U_78,0.14057280123233795,0
2026-03-25_1481779_U_79,0.12515395879745483,0
2026-03-25_1481779_U_8,0.1553429514169693,0
2026-03-25_1481779_U_80,0.09972832351922989,0
2026-03-25_1481779_U_81,0.16299320757389069,0
2026-03-25_1481779_U_82,0.10420554876327515,0
2026-03-25_1481779_U_83,0.18194667994976044,0
2026-03-25_1481779_U_84,0.09979317337274551,0
2026-03-25_1481779_U_85,0.08260514587163925,0
