trip_instance_id,recon_mse,y
2026-03-31_1497251_U_51,0.5979470610618591,1
2026-03-31_1497251_U_53,0.2865058183670044,0
2026-03-31_1497251_U_55,0.9003545641899109,0
2026-03-31_1497251_U_56,1.0296729803085327,0
2026-03-31_1497251_U_57,0.9192031621932983,1
2026-03-31_1497251_U_59,0.4097965359687805,0
2026-03-31_1497251_U_6,0.7342307567596436,0
2026-03-31_1497251_U_60,0.22385501861572266,1
2026-03-31_1497251_U_61,0.7666017413139343,1
2026-03-31_1497251_U_62,0.08891356736421585,0
2026-03-31_1497251_U_63,0.15551519393920898,0
2026-03-31_1497251_U_64,0.19003306329250336,0
2026-03-31_1497251_U_65,0.9742817282676697,1
2026-03-31_1497251_U_67,0.5117456912994385,0
2026-03-31_1497251_U_68,1.0210671424865723,0
2026-03-31_1497251_U_69,0.7992177605628967,0
2026-03-31_1497251_U_7,0.6523840427398682,0
2026-03-31_1497251_U_72,0.7179063558578491,0
2026-03-31_1497251_U_73,0.865963339805603,0
2026-03-31_1497251_U_74,0.5819467902183533,0
2026-03-31_1497251_U_8,0.4918678402900696,0
2026-03-31_1497251_U_9,0.9212477803230286,0
2026-03-31_1497256_U_1,0.39479514956474304,0
2026-03-31_1497256_U_10,0.32004472613334656,0
2026-03-31_1497256_U_11,0.4243568480014801,0
2026-03-31_1497256_U_12,0.34010177850723267,1
2026-03-31_1497256_U_13,0.3693585991859436,0
2026-03-31_1497256_U_14,0.21544775366783142,0
2026-03-31_1497256_U_15,0.24739103019237518,1
2026-03-31_1497256_U_16,0.25553977489471436,1
2026-03-31_1497256_U_17,0.21290695667266846,0
2026-03-31_1497256_U_18,0.2172223925590515,0
2026-03-31_1497256_U_19,0.2714195251464844,1
2026-03-31_1497256_U_2,0.16589118540287018,0
2026-03-31_1497256_U_20,0.21793343126773834,0
2026-03-31_1497256_U_22,0.43683886528015137,1
2026-03-31_1497256_U_23,0.25582459568977356,1
2026-03-31_1497256_U_25,0.2632327675819397,1
2026-03-31_1497256_U_26,0.2862185537815094,0
2026-03-31_1497256_U_27,0.35233691334724426,0
2026-03-31_1497256_U_28,0.295124888420105,1
2026-03-31_1497256_U_29,0.37205252051353455,1
2026-03-31_1497256_U_3,0.4546573758125305,1
2026-03-31_1497256_U_30,0.2222454696893692,1
2026-03-31_1497256_U_32,0.2303237020969391,0
2026-03-31_1497256_U_33,0.25033146142959595,0
2026-03-31_1497256_U_34,0.3400014340877533,0
2026-03-31_1497256_U_36,0.37838611006736755,0
2026-03-31_1497256_U_37,0.3177393674850464,0
2026-03-31_1497256_U_38,0.30048954486846924,0
2026-03-31_1497256_U_39,0.3774811923503876,1
2026-03-31_1497256_U_4,0.2916153371334076,0
2026-03-31_1497256_U_40,0.41512709856033325,1
2026-03-31_1497256_U_42,0.2471117526292801,1
2026-03-31_1497256_U_43,0.33613938093185425,0
2026-03-31_1497256_U_44,0.3357900083065033,0
2026-03-31_1497256_U_45,0.23917199671268463,0
2026-03-31_1497256_U_46,0.26650068163871765,1
2026-03-31_1497256_U_47,0.29801905155181885,1
2026-03-31_1497256_U_48,0.25238320231437683,1
2026-03-31_1497256_U_5,0.3194291591644287,0
2026-03-31_1497256_U_50,0.2769511044025421,0
2026-03-31_1497256_U_51,0.31508100032806396,0
2026-03-31_1497256_U_52,0.4078921377658844,0
2026-03-31_1497256_U_54,0.20327754318714142,1
2026-03-31_1497256_U_55,0.5436279773712158,0
2026-03-31_1497256_U_56,0.1805814802646637,0
2026-03-31_1497256_U_57,0.6324723958969116,1
2026-03-31_1497256_U_58,0.48833751678466797,0
2026-03-31_1497256_U_59,0.2736954391002655,1
2026-03-31_1497256_U_6,0.2162066549062729,1
2026-03-31_1497256_U_60,0.1684347242116928,1
2026-03-31_1497256_U_61,0.37844887375831604,1
2026-03-31_1497256_U_62,0.2933816909790039,1
2026-03-31_1497256_U_63,0.24075816571712494,1
2026-03-31_1497256_U_66,0.3321111500263214,1
2026-03-31_1497256_U_68,0.2404528707265854,1
2026-03-31_1497256_U_69,0.5810339450836182,1
2026-03-31_1497256_U_7,0.5669061541557312,0
2026-03-31_1497256_U_70,0.17288966476917267,1
2026-03-31_1497256_U_71,0.3558550477027893,0
2026-03-31_1497256_U_72,0.2619483768939972,0
2026-03-31_1497256_U_74,0.19041600823402405,1
2026-03-31_1497256_U_75,0.47873154282569885,0
2026-03-31_1497256_U_76,0.6529759168624878,0
2026-03-31_1497256_U_77,0.1840079426765442,0
2026-03-31_1497256_U_78,0.18632298707962036,0
2026-03-31_1497256_U_8,0.42441263794898987,0
2026-03-31_1497256_U_80,0.33028939366340637,0
2026-03-31_1497256_U_82,0.3027142584323883,0
2026-03-31_1497256_U_83,0.4086201786994934,0
2026-03-31_1497256_U_84,0.3184421956539154,0
2026-03-31_1497256_U_86,0.27181240916252136,1
2026-03-31_1497256_U_87,0.22266574203968048,1
2026-03-31_1497256_U_88,0.23644189536571503,0
2026-03-31_1497256_U_89,0.26095646619796753,1
2026-03-31_1497256_U_9,0.30790361762046814,1
2026-03-31_1497256_U_91,0.34153202176094055,1
2026-03-31_1497256_U_92,0.2312012016773224,1
2026-03-31_1497256_U_93,0.13871139287948608,1
2026-03-31_1497256_U_94,0.27191296219825745,0
2026-03-31_1497256_U_95,0.3359745442867279,0
2026-03-11_1345046_U_45,0.3799929916858673,0
2026-03-11_1359254_U_80,0.23021531105041504,1
2026-03-11_1364751_U_100,1.3505737781524658,1
2026-03-11_1364751_U_101,0.6168736219406128,1
2026-03-11_1364751_U_74,1.4994579553604126,0
2026-03-11_1364751_U_97,0.5928137302398682,1
2026-03-11_1364751_U_98,0.5158495306968689,0
2026-03-11_1364751_U_99,0.18870219588279724,1
2026-03-11_1374663_U_118,0.35998332500457764,0
2026-03-11_1374663_U_119,0.19302038848400116,0
2026-03-11_1374663_U_120,0.5039710998535156,0
2026-03-11_1374663_U_98,0.23870082199573517,1
2026-03-11_1411585_U_57,0.15584219992160797,1
2026-03-11_1411585_U_65,0.23079881072044373,1
2026-03-11_1413903_U_100,0.661403477191925,0
2026-03-11_1413905_U_2,0.6926084756851196,0
2026-03-11_1413905_U_3,0.6846926808357239,0
2026-03-11_1413905_U_4,0.7763144969940186,1
2026-03-11_1413905_U_6,0.6553525924682617,0
2026-03-11_1414833_U_72,0.17443308234214783,1
2026-03-11_1414833_U_76,0.2081652134656906,1
2026-03-11_1481779_U_12,0.13482488691806793,1
2026-03-11_1481779_U_39,0.11381407082080841,0
2026-03-11_1481779_U_40,0.16414551436901093,0
2026-03-11_1481779_U_41,0.12946964800357819,0
2026-03-11_1483711_U_195,0.2746748924255371,0
2026-03-11_1483711_U_196,0.5468026995658875,0
2026-03-11_1483711_U_197,0.6794329285621643,0
2026-03-11_1483711_U_198,0.410707950592041,0
2026-03-16_1348037_U_1,0.26100674271583557,0
2026-03-16_1348037_U_10,0.35128912329673767,0
2026-03-16_1348037_U_11,0.4802319407463074,0
2026-03-16_1348037_U_12,0.41574564576148987,0
2026-03-16_1348037_U_13,0.44686779379844666,0
2026-03-16_1348037_U_14,0.33613720536231995,0
2026-03-16_1348037_U_15,0.32134178280830383,0
2026-03-16_1348037_U_16,0.5088299512863159,0
2026-03-16_1348037_U_17,0.37900078296661377,0
2026-03-16_1348037_U_18,0.3136288523674011,0
2026-03-16_1348037_U_19,0.21903683245182037,0
2026-03-16_1348037_U_2,0.6527726054191589,0
2026-03-16_1348037_U_20,0.3213921785354614,0
2026-03-16_1348037_U_21,0.4030615985393524,0
2026-03-16_1348037_U_22,0.3168346583843231,0
2026-03-16_1348037_U_23,0.29003074765205383,0
2026-03-16_1348037_U_25,0.2263098508119583,0
2026-03-16_1348037_U_26,0.27956074476242065,0
2026-03-16_1348037_U_27,0.3575761914253235,0
2026-03-16_1348037_U_28,0.42290058732032776,0
2026-03-16_1348037_U_29,0.24839091300964355,0
2026-03-16_1348037_U_3,0.20474354922771454,0
2026-03-16_1348037_U_30,0.36085930466651917,0
2026-03-16_1348037_U_31,0.40636101365089417,1
2026-03-16_1348037_U_32,0.25769931077957153,0
2026-03-16_1348037_U_33,0.8074310421943665,0
2026-03-16_1348037_U_34,0.1933656930923462,0
2026-03-16_1348037_U_35,0.3613820970058441,0
2026-03-16_1348037_U_36,0.35941189527511597,1
2026-03-16_1348037_U_37,0.3642224073410034,0
2026-03-16_1348037_U_38,0.31483155488967896,0
2026-03-16_1348037_U_39,0.08410470187664032,0
2026-03-16_1348037_U_4,0.30037635564804077,0
2026-03-16_1348037_U_40,0.25376251339912415,0
2026-03-16_1348037_U_41,0.594651460647583,0
2026-03-16_1348037_U_42,0.47706055641174316,0
2026-03-16_1348037_U_43,0.36228665709495544,1
2026-03-16_1348037_U_44,0.23315230011940002,0
2026-03-16_1348037_U_45,0.21027718484401703,0
2026-03-16_1348037_U_46,0.22560825943946838,0
2026-03-16_1348037_U_47,0.3152862787246704,0
2026-03-16_1348037_U_48,0.3114747107028961,0
2026-03-16_1348037_U_49,0.3410862386226654,0
2026-03-16_1348037_U_5,0.2982383966445923,0
2026-03-16_1348037_U_50,0.5893993973731995,0
2026-03-16_1348037_U_51,0.43795010447502136,0
2026-03-16_1348037_U_52,0.4550777077674866,0
2026-03-16_1348037_U_6,0.216554194688797,0
2026-03-16_1348037_U_7,0.24845683574676514,0
2026-03-16_1348037_U_8,0.27430567145347595,0
2026-03-16_1348037_U_9,0.5952733755111694,0
2026-03-16_1349260_U_1,0.9801668524742126,0
2026-03-16_1349260_U_10,0.15845318138599396,0
2026-03-16_1349260_U_11,0.30502912402153015,1
2026-03-16_1349260_U_12,1.3885306119918823,1
2026-03-16_1349260_U_13,0.19681206345558167,0
2026-03-16_1349260_U_14,0.21435317397117615,0
2026-03-16_1349260_U_15,0.17446431517601013,0
2026-03-16_1349260_U_16,0.22664223611354828,0
2026-03-16_1349260_U_17,0.2133922427892685,1
2026-03-16_1349260_U_18,0.17063145339488983,0
2026-03-16_1349260_U_19,0.16016696393489838,0
2026-03-16_1349260_U_2,0.5597105622291565,0
2026-03-16_1349260_U_20,0.22501374781131744,0
2026-03-16_1349260_U_21,0.19305580854415894,0
2026-03-16_1349260_U_22,0.379728764295578,0
2026-03-16_1349260_U_24,0.12020766735076904,0
2026-03-16_1349260_U_25,0.2007342129945755,0
2026-03-16_1349260_U_26,0.24454745650291443,0
2026-03-16_1349260_U_27,0.39739254117012024,0
2026-03-16_1349260_U_28,0.16305208206176758,0
2026-03-16_1349260_U_29,0.291749507188797,0
2026-03-16_1349260_U_3,0.24744053184986115,1
2026-03-16_1349260_U_30,0.2449144870042801,1
2026-03-16_1349260_U_31,0.1347522735595703,0
2026-03-16_1349260_U_32,0.20284150540828705,0
2026-03-16_1349260_U_33,0.20009587705135345,0
2026-03-16_1349260_U_34,0.18655472993850708,0
2026-03-16_1349260_U_35,1.0024943351745605,0
2026-03-16_1349260_U_36,0.21706748008728027,0
2026-03-16_1349260_U_4,0.20087414979934692,0
2026-03-16_1349260_U_5,0.18221305310726166,0
2026-03-16_1349260_U_7,0.2721523940563202,0
2026-03-16_1349260_U_8,0.19310680031776428,1
2026-03-16_1349260_U_9,0.3855046033859253,1
2026-03-16_1359254_U_1,0.41604793071746826,0
2026-03-16_1359254_U_10,0.6059244275093079,0
2026-03-16_1359254_U_11,0.21211932599544525,0
2026-03-16_1359254_U_13,0.12560276687145233,1
2026-03-16_1359254_U_16,0.11901352554559708,1
2026-03-16_1359254_U_17,0.1583862453699112,0
2026-03-16_1359254_U_19,0.25321054458618164,0
2026-03-16_1359254_U_2,0.1845603883266449,0
2026-03-16_1359254_U_20,0.36471793055534363,0
2026-03-16_1359254_U_22,0.12037153542041779,1
2026-03-16_1359254_U_23,0.2705519497394562,0
2026-03-16_1359254_U_24,0.1796177476644516,0
2026-03-16_1359254_U_25,0.12032676488161087,1
2026-03-16_1359254_U_26,0.24749451875686646,0
2026-03-16_1359254_U_31,0.12379323691129684,1
2026-03-16_1359254_U_32,0.18593667447566986,0
2026-03-16_1359254_U_33,0.24605895578861237,0
2026-03-16_1359254_U_34,0.1802745759487152,1
2026-03-16_1359254_U_35,0.2215627133846283,0
2026-03-16_1359254_U_37,0.14385484158992767,1
2026-03-16_1359254_U_38,0.33858373761177063,0
2026-03-16_1359254_U_39,0.29436197876930237,0
2026-03-16_1359254_U_4,0.21439673006534576,0
2026-03-16_1359254_U_41,0.1620715856552124,1
2026-03-16_1359254_U_46,0.14537416398525238,0
2026-03-16_1359254_U_5,0.13509143888950348,1
2026-03-16_1359254_U_53,0.24371623992919922,1
2026-03-16_1359254_U_56,0.33003830909729004,1
2026-03-16_1359254_U_58,0.13095851242542267,0
2026-03-16_1359254_U_59,0.18017809092998505,0
2026-03-16_1359254_U_62,0.15772221982479095,0
2026-03-16_1359254_U_66,0.27826839685440063,0
2026-03-16_1359254_U_67,0.2651468813419342,0
2026-03-16_1359254_U_7,0.6499953866004944,0
2026-03-16_1359254_U_70,0.1345788687467575,0
2026-03-16_1359254_U_73,0.15897081792354584,1
2026-03-16_1359254_U_77,0.23594817519187927,0
2026-03-16_1359254_U_8,0.16637848317623138,0
2026-03-16_1390072_U_1,0.35361605882644653,0
2026-03-16_1390072_U_10,0.11765792220830917,0
2026-03-16_1390072_U_11,0.10199141502380371,0
2026-03-16_1390072_U_12,0.1710166037082672,0
2026-03-16_1390072_U_13,0.29610002040863037,0
2026-03-16_1390072_U_14,0.2579133212566376,0
2026-03-16_1390072_U_15,0.23190955817699432,0
2026-03-16_1390072_U_16,0.37334564328193665,1
2026-03-16_1390072_U_17,0.846748411655426,0
2026-03-16_1390072_U_18,0.3437754809856415,1
2026-03-16_1390072_U_19,0.5110610723495483,1
2026-03-16_1390072_U_2,0.23503853380680084,0
2026-03-16_1390072_U_20,0.3833215534687042,1
2026-03-16_1390072_U_21,0.18419690430164337,0
2026-03-16_1390072_U_23,0.2006988227367401,1
2026-03-16_1390072_U_24,0.14578047394752502,0
2026-03-16_1390072_U_25,0.12700019776821136,0
2026-03-16_1390072_U_26,0.15319505333900452,0
2026-03-16_1390072_U_27,0.571925163269043,0
2026-03-16_1390072_U_28,0.1885465532541275,0
2026-03-16_1390072_U_3,0.16915205121040344,0
2026-03-16_1390072_U_4,0.2604758143424988,0
2026-03-16_1390072_U_5,0.29848355054855347,0
2026-03-16_1390072_U_6,0.3108685612678528,0
2026-03-16_1390072_U_7,0.2651117444038391,1
2026-03-16_1390072_U_8,0.25057893991470337,1
2026-03-16_1407494_U_1,0.23054656386375427,0
2026-03-16_1407494_U_10,0.25459393858909607,0
2026-03-16_1407494_U_11,0.2252846658229828,1
2026-03-16_1407494_U_12,0.16090814769268036,0
2026-03-16_1407494_U_13,0.14995077252388,0
2026-03-16_1407494_U_15,0.260640412569046,0
2026-03-16_1407494_U_18,0.26933491230010986,0
2026-03-16_1407494_U_19,0.4800336956977844,1
2026-03-16_1407494_U_2,0.21025508642196655,0
2026-03-16_1407494_U_20,0.27974891662597656,1
2026-03-16_1407494_U_23,0.19982589781284332,0
2026-03-16_1407494_U_24,0.20943020284175873,1
2026-03-16_1407494_U_25,0.37616997957229614,0
2026-03-16_1407494_U_26,0.33468306064605713,0
2026-03-16_1407494_U_27,0.12927384674549103,0
2026-03-16_1407494_U_28,0.22735907137393951,0
2026-03-16_1407494_U_29,0.2814120948314667,0
2026-03-16_1407494_U_3,0.2021469622850418,0
2026-03-16_1407494_U_30,0.18652260303497314,1
2026-03-16_1407494_U_32,0.22955062985420227,0
2026-03-16_1407494_U_33,0.42851439118385315,1
2026-03-16_1407494_U_34,0.27851012349128723,0
2026-03-16_1407494_U_35,0.2508544921875,0
2026-03-16_1407494_U_36,0.2526633143424988,1
2026-03-16_1407494_U_37,1.6422942876815796,1
2026-03-16_1407494_U_4,0.283554345369339,0
2026-03-16_1407494_U_5,0.17869463562965393,0
2026-03-16_1407494_U_6,0.24092744290828705,0
2026-03-16_1407494_U_7,0.28335514664649963,0
2026-03-16_1407494_U_8,0.21560053527355194,0
2026-03-16_1407494_U_9,0.24898172914981842,0
2026-03-16_1407495_U_1,0.24016143381595612,0
2026-03-16_1407495_U_11,0.19632314145565033,0
2026-03-16_1407495_U_12,0.15137673914432526,1
2026-03-16_1407495_U_13,0.20181317627429962,1
2026-03-16_1407495_U_14,0.22678722441196442,0
2026-03-16_1407495_U_15,0.2630777359008789,0
2026-03-16_1407495_U_16,0.2088485211133957,0
2026-03-16_1407495_U_17,0.16862043738365173,0
2026-03-16_1407495_U_18,0.18678244948387146,0
2026-03-16_1407495_U_19,0.22586709260940552,0
2026-03-16_1407495_U_2,0.1895899921655655,0
2026-03-16_1407495_U_20,0.3183386027812958,0
2026-03-16_1407495_U_21,0.19664038717746735,0
2026-03-16_1407495_U_22,0.28123578429222107,0
2026-03-16_1407495_U_23,0.17582882940769196,0
2026-03-16_1407495_U_24,0.48926475644111633,0
2026-03-16_1407495_U_25,0.4145852029323578,0
2026-03-16_1407495_U_26,0.2749488055706024,0
2026-03-16_1407495_U_27,0.2822566032409668,1
2026-03-16_1407495_U_3,0.18835583329200745,0
2026-03-16_1407495_U_4,0.20037971436977386,0
2026-03-16_1407495_U_5,0.28791749477386475,0
2026-03-16_1407495_U_6,0.20078325271606445,0
2026-03-16_1407495_U_7,0.22191017866134644,1
2026-03-16_1407495_U_8,0.2290850281715393,0
2026-03-16_1407495_U_9,0.3319898843765259,1
2026-03-16_1429985_U_10,0.2439255714416504,0
2026-03-16_1429985_U_105,0.15722505748271942,0
2026-03-16_1429985_U_126,0.16209611296653748,0
2026-03-16_1429985_U_127,0.28073883056640625,0
2026-03-16_1429985_U_13,0.13035644590854645,0
2026-03-16_1429985_U_2,0.14074678719043732,1
2026-03-16_1429985_U_22,0.11833155900239944,1
2026-03-16_1429985_U_24,0.2622705399990082,0
2026-03-16_1429985_U_27,0.07364006340503693,1
2026-03-16_1429985_U_31,0.13322065770626068,1
2026-03-16_1429985_U_32,0.11019785702228546,1
2026-03-16_1429985_U_33,0.13175402581691742,0
2026-03-16_1429985_U_36,0.11351513862609863,1
2026-03-16_1429985_U_39,0.2647877633571625,0
2026-03-16_1429985_U_47,0.108375184237957,0
2026-03-16_1429985_U_52,0.16308552026748657,0
2026-03-16_1429985_U_63,0.4227680265903473,0
2026-03-16_1429985_U_66,0.20016007125377655,1
2026-03-16_1429985_U_67,0.08066041767597198,0
2026-03-16_1429985_U_68,0.08476018905639648,0
2026-03-16_1429985_U_7,0.19118732213974,1
2026-03-16_1429985_U_76,0.27583935856819153,1
2026-03-16_1431265_U_1,0.5104817152023315,0
2026-03-16_1431265_U_100,0.12186867743730545,0
2026-03-16_1431265_U_105,0.14075976610183716,0
2026-03-16_1431265_U_106,0.22602801024913788,0
2026-03-16_1431265_U_114,0.15490320324897766,1
2026-03-16_1431265_U_117,0.11163505911827087,1
2026-03-16_1431265_U_118,0.22615255415439606,0
2026-03-16_1431265_U_119,0.10808749496936798,0
2026-03-16_1431265_U_122,0.167728990316391,1
2026-03-16_1431265_U_123,0.1732301563024521,0
2026-03-16_1431265_U_124,0.2897656559944153,0
2026-03-16_1431265_U_128,0.1089300587773323,1
2026-03-16_1431265_U_129,0.18173862993717194,1
2026-03-16_1431265_U_13,0.1863572895526886,0
2026-03-16_1431265_U_130,0.08133617043495178,0
2026-03-16_1431265_U_133,0.0952802374958992,1
2026-03-16_1431265_U_134,0.12183020263910294,1
2026-03-16_1431265_U_139,0.170497328042984,1
2026-03-16_1431265_U_14,0.1642312854528427,0
2026-03-16_1431265_U_140,0.17543497681617737,0
2026-03-16_1431265_U_143,0.25870367884635925,1
2026-03-16_1431265_U_144,0.3120105564594269,1
2026-03-16_1431265_U_145,0.09604844450950623,0
2026-03-16_1431265_U_147,0.1161540076136589,1
2026-03-16_1431265_U_148,0.21249689161777496,1
2026-03-16_1431265_U_149,0.11785542964935303,0
2026-03-16_1431265_U_15,0.14196176826953888,1
2026-03-16_1431265_U_151,0.12985949218273163,1
2026-03-16_1431265_U_152,0.10882789641618729,1
2026-03-16_1431265_U_153,0.149885892868042,0
2026-03-16_1431265_U_154,0.1629536747932434,0
2026-03-16_1431265_U_156,0.22521838545799255,1
2026-03-16_1431265_U_157,0.12002670764923096,1
2026-03-16_1431265_U_158,0.18222837150096893,0
2026-03-16_1431265_U_159,0.14339332282543182,0
2026-03-16_1431265_U_162,0.20683704316616058,1
2026-03-16_1431265_U_163,0.15423400700092316,0
2026-03-16_1431265_U_164,0.20766229927539825,0
2026-03-16_1431265_U_165,0.28558090329170227,0
2026-03-16_1431265_U_171,0.2125261425971985,1
2026-03-16_1431265_U_19,0.2026444524526596,0
2026-03-16_1431265_U_2,0.32122230529785156,0
2026-03-16_1431265_U_20,0.1577039211988449,0
2026-03-16_1431265_U_21,0.14488165080547333,1
2026-03-16_1431265_U_25,0.18565525114536285,0
2026-03-16_1431265_U_26,0.1201915442943573,0
2026-03-16_1431265_U_3,0.24319390952587128,0
2026-03-16_1431265_U_31,0.14546221494674683,0
2026-03-16_1431265_U_32,0.15858995914459229,0
2026-03-16_1431265_U_33,0.13478973507881165,0
2026-03-16_1431265_U_35,0.21089008450508118,0
2026-03-16_1431265_U_37,0.15432459115982056,0
2026-03-16_1431265_U_38,0.12657879292964935,0
2026-03-16_1431265_U_39,0.10471603274345398,1
2026-03-16_1431265_U_4,0.2040180265903473,0
2026-03-16_1431265_U_40,0.1445056051015854,1
2026-03-16_1431265_U_41,0.12740053236484528,0
2026-03-16_1431265_U_43,0.2579854726791382,0
2026-03-16_1431265_U_44,0.211740642786026,0
2026-03-16_1431265_U_49,0.13172993063926697,0
2026-03-16_1431265_U_5,0.3628349304199219,1
2026-03-16_1431265_U_50,0.16393877565860748,1
2026-03-16_1431265_U_52,0.1537967324256897,0
2026-03-16_1431265_U_55,0.1956598162651062,0
2026-03-16_1431265_U_56,0.15237875282764435,1
2026-03-16_1431265_U_6,0.14204829931259155,0
2026-03-16_1431265_U_61,0.1677393764257431,1
2026-03-16_1431265_U_62,0.1883268654346466,1
2026-03-16_1431265_U_65,0.1207306757569313,0
2026-03-16_1431265_U_66,0.12336284667253494,0
2026-03-16_1431265_U_67,0.14362983405590057,0
2026-03-16_1431265_U_7,0.19275958836078644,0
2026-03-16_1431265_U_79,0.16524052619934082,0
2026-03-16_1431265_U_8,0.13209180533885956,0
2026-03-16_1431265_U_83,0.1178973987698555,1
2026-03-16_1431265_U_84,0.08824168890714645,0
2026-03-16_1431265_U_9,0.12803979218006134,1
2026-03-16_1431265_U_91,0.1380322128534317,0
2026-03-16_1431265_U_93,0.241338312625885,0
2026-03-16_1431265_U_94,0.14771729707717896,0
2026-03-16_1431265_U_99,0.1164110004901886,0
2026-03-16_1439975_U_1,0.2598481774330139,1
2026-03-16_1439975_U_10,0.20801405608654022,1
2026-03-16_1439975_U_100,0.27443554997444153,1
2026-03-16_1439975_U_101,0.9778198003768921,0
2026-03-16_1439975_U_11,0.18639248609542847,0
2026-03-16_1439975_U_12,0.1612020879983902,0
2026-03-16_1439975_U_13,0.22889994084835052,0
2026-03-16_1439975_U_14,0.18166258931159973,0
2026-03-16_1439975_U_15,0.1629355102777481,0
2026-03-16_1439975_U_16,0.16980257630348206,1
2026-03-16_1439975_U_17,0.15412963926792145,0
2026-03-16_1439975_U_18,0.16701729595661163,1
2026-03-16_1439975_U_19,0.2633216679096222,1
2026-03-16_1439975_U_2,0.17340026795864105,0
2026-03-16_1439975_U_20,0.17040614783763885,1
2026-03-16_1439975_U_21,0.22392699122428894,0
2026-03-16_1439975_U_22,0.1654818207025528,0
2026-03-16_1439975_U_23,0.2674800753593445,1
2026-03-16_1439975_U_24,0.18474842607975006,1
2026-03-16_1439975_U_25,0.182007297873497,0
2026-03-16_1439975_U_26,0.2147664576768875,1
2026-03-16_1439975_U_27,0.24115978181362152,0
2026-03-16_1439975_U_28,0.2944696545600891,0
2026-03-16_1439975_U_29,0.20006951689720154,0
2026-03-16_1439975_U_3,0.25079938769340515,0
2026-03-16_1439975_U_30,0.1657126396894455,0
2026-03-16_1439975_U_31,0.3829464614391327,0
2026-03-16_1439975_U_32,0.2968108355998993,0
2026-03-16_1439975_U_33,0.20934468507766724,0
2026-03-16_1439975_U_34,0.17742125689983368,0
2026-03-16_1439975_U_35,0.1666441112756729,1
2026-03-16_1439975_U_36,0.16438893973827362,1
2026-03-16_1439975_U_37,0.17415207624435425,0
2026-03-16_1439975_U_38,0.1252380758523941,0
2026-03-16_1439975_U_39,0.3322948217391968,0
2026-03-16_1439975_U_4,0.25906121730804443,0
2026-03-16_1439975_U_40,0.24417386949062347,1
2026-03-16_1439975_U_41,0.15748649835586548,1
2026-03-16_1439975_U_42,0.13537362217903137,0
2026-03-16_1439975_U_43,0.1493792086839676,1
2026-03-16_1439975_U_44,0.16243435442447662,0
2026-03-16_1439975_U_45,0.14947576820850372,1
2026-03-16_1439975_U_46,0.24643898010253906,1
2026-03-16_1439975_U_47,0.31063055992126465,0
2026-03-16_1439975_U_48,0.26122891902923584,0
2026-03-16_1439975_U_49,0.17201285064220428,0
2026-03-16_1439975_U_5,0.23431791365146637,0
2026-03-16_1439975_U_50,0.1937393695116043,1
2026-03-16_1439975_U_51,0.18615756928920746,0
2026-03-16_1439975_U_52,0.16429121792316437,1
2026-03-16_1439975_U_53,0.22417454421520233,1
2026-03-16_1439975_U_54,0.13902796804904938,1
2026-03-16_1439975_U_55,0.20328040421009064,1
2026-03-16_1439975_U_56,0.20958104729652405,1
2026-03-16_1439975_U_57,0.23108702898025513,0
2026-03-16_1439975_U_58,0.2161921113729477,0
2026-03-16_1439975_U_59,0.2739638090133667,0
2026-03-16_1439975_U_6,0.1426701545715332,0
2026-03-16_1439975_U_60,0.2451651692390442,1
2026-03-16_1439975_U_61,0.2673631012439728,1
2026-03-16_1439975_U_62,0.1445889174938202,1
2026-03-16_1439975_U_63,0.36108067631721497,0
2026-03-16_1439975_U_64,0.15506552159786224,0
2026-03-16_1439975_U_65,0.16360777616500854,0
2026-03-16_1439975_U_66,0.24318809807300568,0
2026-03-16_1439975_U_67,0.17379535734653473,1
2026-03-16_1439975_U_68,0.2054028958082199,1
2026-03-16_1439975_U_69,0.399856299161911,0
2026-03-16_1439975_U_7,0.21846656501293182,0
2026-03-16_1439975_U_70,0.2019856572151184,1
2026-03-16_1439975_U_71,0.41345784068107605,1
2026-03-16_1439975_U_72,0.34265944361686707,0
2026-03-16_1439975_U_73,0.16610988974571228,0
2026-03-16_1439975_U_74,0.3637557625770569,1
2026-03-16_1439975_U_75,0.26899248361587524,1
2026-03-16_1439975_U_76,0.1995214968919754,0
2026-03-16_1439975_U_77,0.1997111290693283,1
2026-03-16_1439975_U_78,0.20905880630016327,0
2026-03-16_1439975_U_79,0.41269540786743164,1
2026-03-16_1439975_U_8,0.18895556032657623,1
2026-03-16_1439975_U_80,0.2033918797969818,1
2026-03-16_1439975_U_81,0.18498720228672028,0
2026-03-16_1439975_U_82,0.19332747161388397,0
2026-03-16_1439975_U_84,0.08741483092308044,0
2026-03-16_1439975_U_85,0.16308189928531647,0
2026-03-16_1439975_U_86,0.18066343665122986,1
2026-03-16_1439975_U_87,0.31104809045791626,1
2026-03-16_1439975_U_88,0.22875937819480896,1
2026-03-16_1439975_U_89,0.19333915412425995,1
2026-03-16_1439975_U_9,0.16785524785518646,0
2026-03-16_1439975_U_90,0.1801595687866211,1
2026-03-16_1439975_U_91,0.24773140251636505,1
2026-03-16_1439975_U_92,0.3474369943141937,0
2026-03-16_1439975_U_93,0.17410267889499664,0
2026-03-16_1439975_U_94,0.25715410709381104,0
2026-03-16_1439975_U_95,0.24757903814315796,0
2026-03-16_1439975_U_96,0.30395379662513733,0
2026-03-16_1439975_U_97,0.20204739272594452,0
